matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350601,80050,804,GS,0,GS,3651,3651
80350601,80293,804,GA,0,GA,3651,3651
80350601,80041,804,WA,0,WA,3651,3651
80350601,991901,804,S,0,C,2526,2526
80350601,991901,804,C,2526,C,2738,212
80350601,991901,804,C,2738,C,3651,913
80350601,80044,804,S,0,WD,2738,2738
80350601,80044,804,WD,2738,WD,3651,913
80350601,80042,804,GD,0,GD,3651,3651
80350601,80010,804,GK,0,GK,3651,3651
80350601,80452,804,WD,0,S,2738,2738
80350601,80452,804,S,2738,S,3651,913
80350601,991900,804,S,0,S,3651,3651
80350601,80046,804,S,0,S,3651,3651
80350601,80443,804,C,0,S,2526,2526
80350601,80443,804,S,2526,S,2738,212
80350601,80443,804,S,2738,S,3651,913
80350601,80180,804,S,0,S,3651,3651
80350601,80113,810,GS,0,GS,3651,3651
80350601,80064,810,GA,0,GA,3651,3651
80350601,80578,810,S,0,WA,2738,2738
80350601,80578,810,WA,2738,WA,3651,913
80350601,80454,810,S,0,C,2526,2526
80350601,80454,810,C,2526,C,3651,1125
80350601,80132,810,WD,0,S,1827,1827
80350601,80132,810,S,1827,WD,3160,1333
80350601,80132,810,WD,3160,WD,3651,491
80350601,80530,810,GK,0,GD,3160,3160
80350601,80530,810,GD,3160,GD,3651,491
80350601,80133,810,S,0,GD,1827,1827
80350601,80133,810,GD,1827,GK,3160,1333
80350601,80133,810,GK,3160,GK,3651,491
80350601,80003,810,S,0,S,3651,3651
80350601,80343,810,S,0,S,3651,3651
80350601,80450,810,GD,0,WD,1827,1827
80350601,80450,810,WD,1827,S,3160,1333
80350601,80450,810,S,3160,S,3651,491
80350601,80473,810,WA,0,S,2738,2738
80350601,80473,810,S,2738,S,3651,913
80350601,80152,810,C,0,S,2526,2526
80350601,80152,810,S,2526,S,3651,1125
