matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80350601,810,80113,80064,80473,80152,80132,80450,80530,0,1827,0,26,0,31,1827,-5,-9.852216748768473
80350601,810,80113,80064,80473,80152,80450,80133,80530,1827,2526,26,35,31,40,699,0,0.0
80350601,810,80113,80064,80473,80454,80450,80133,80530,2526,2738,35,37,40,43,212,-1,-16.9811320754717
80350601,810,80113,80064,80578,80454,80450,80133,80530,2738,3160,37,42,43,52,422,-4,-34.12322274881517
80350601,810,80113,80064,80578,80454,80132,80530,80133,3160,3651,42,49,52,58,491,1,7.3319755600814664
80350601,804,80050,80293,80041,80443,80452,80042,80010,0,2526,0,40,0,35,2526,5,7.125890736342042
80350601,804,80050,80293,80041,991901,80452,80042,80010,2526,2738,40,43,35,37,212,1,16.9811320754717
80350601,804,80050,80293,80041,991901,80044,80042,80010,2738,3651,43,58,37,49,913,3,11.829134720700985
