matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80350601,810,80113,1,17,0,2,goal,1,17,1,0,1,804
80350601,804,80050,1,43,0,0,goal,1,43,1,1,0,810
80350601,810,80113,1,62,0,1,goal,1,62,2,1,1,804
80350601,804,80293,1,83,0,1,goal,1,83,2,2,0,810
80350601,804,80050,1,122,1,2,miss,0,122,2,2,0,810
80350601,804,80050,1,161,0,0,goal,1,161,2,3,-1,810
80350601,804,80293,1,193,0,0,goal,1,193,2,4,-2,810
80350601,810,80064,1,220,1,2,goal,1,220,3,4,-1,804
80350601,804,80293,1,294,0,2,goal,1,294,3,5,-2,810
80350601,810,80064,1,312,1,1,goal,1,312,4,5,-1,804
80350601,804,80050,1,334,0,2,goal,1,334,4,6,-2,810
80350601,810,80064,1,353,0,0,goal,1,353,5,6,-1,804
80350601,804,80050,1,370,1,2,goal,1,370,5,7,-2,810
80350601,810,80113,1,390,0,1,goal,1,390,6,7,-1,804
80350601,804,80293,1,417,0,2,goal,1,417,6,8,-2,810
80350601,804,80050,1,458,0,2,goal,1,458,6,9,-3,810
80350601,804,80050,1,531,0,2,goal,1,531,6,10,-4,810
80350601,804,80293,1,577,0,1,goal,1,577,6,11,-5,810
80350601,810,80113,1,603,0,1,goal,1,603,7,11,-4,804
80350601,804,80050,1,677,0,1,miss,0,677,7,11,-4,810
80350601,810,80113,1,698,0,0,goal,1,698,8,11,-3,804
80350601,804,80050,1,730,0,2,goal,1,730,8,12,-4,810
80350601,810,80113,1,754,0,0,goal,1,754,9,12,-3,804
80350601,804,80293,1,766,0,0,goal,1,766,9,13,-4,810
80350601,810,80113,1,783,0,0,goal,1,783,10,13,-3,804
80350601,804,80050,1,807,1,1,goal,1,807,10,14,-4,810
80350601,804,80050,1,861,0,2,goal,1,861,10,15,-5,810
80350601,804,80050,1,881,0,0,goal,1,881,10,16,-6,810
80350601,804,80050,2,28,1,0,goal,1,941,10,17,-7,810
80350601,810,80113,2,86,0,1,goal,1,999,11,17,-6,804
80350601,804,80293,2,120,0,1,goal,1,1033,11,18,-7,810
80350601,804,80293,2,159,0,2,goal,1,1072,11,19,-8,810
80350601,804,80293,2,179,0,1,goal,1,1092,11,20,-9,810
80350601,810,80113,2,195,0,2,goal,1,1108,12,20,-8,804
80350601,804,80293,2,218,0,1,miss,0,1131,12,20,-8,810
80350601,804,80050,2,252,0,0,miss,0,1165,12,20,-8,810
80350601,810,80064,2,284,0,1,goal,1,1197,13,20,-7,804
80350601,810,80113,2,300,0,1,goal,1,1213,14,20,-6,804
