matchId,playerId,squadId,minutesPlayed,oppSquadId
80350601,80050,804,60.0,810
80350601,80293,804,60.0,810
80350601,80041,804,60.0,810
80350601,991901,804,18.75,810
80350601,80044,804,15.216666666666667,810
80350601,80042,804,60.0,810
80350601,80010,804,60.0,810
80350601,80452,804,45.63333333333333,810
80350601,991900,804,0.0,810
80350601,80046,804,0.0,810
80350601,80443,804,42.1,810
80350601,80180,804,0.0,810
80350601,80113,810,60.0,804
80350601,80064,810,60.0,804
80350601,80578,810,15.216666666666667,804
80350601,80454,810,18.75,804
80350601,80132,810,38.63333333333333,804
80350601,80530,810,60.85,804
80350601,80133,810,30.4,804
80350601,80003,810,0.0,804
80350601,80343,810,0.0,804
80350601,80450,810,52.666666666666664,804
80350601,80473,810,45.63333333333333,804
80350601,80152,810,42.1,804
