matchId,playerId,squadId,minutesPlayed
98181202,80826,808,60.0
98181202,80287,808,60.0
98181202,80477,808,60.0
98181202,80424,808,60.0
98181202,80095,808,60.0
98181202,80098,808,60.0
98181202,80225,808,56.18333333333333
98181202,994723,808,0.0
98181202,1003470,808,0.0
98181202,80469,808,0.0
98181202,80432,808,0.0
98181202,80478,808,5.083333333333333
98181202,80058,809,46.11666666666667
98181202,80150,809,61.266666666666666
98181202,80055,809,39.86666666666667
98181202,994117,809,52.18333333333333
98181202,80701,809,60.0
98181202,80057,809,60.0
98181202,993041,809,60.0
98181202,993358,809,0.0
98181202,80022,809,15.15
98181202,80479,809,0.0
98181202,991906,809,0.0
98181202,80182,809,30.483333333333334
