matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98181202,808,1,2,1,0,0,1,15,3,0,2,64,23,2,14,22,4,18,11,2,5,2,4,3,0,38,7,1,22,3,55,0,3,86.93743139407245,81.81818181818183,63.1578947368421,18.660287081339725
98181202,808,2,0,0,0,0,0,16,9,0,2,67,24,1,11,23,4,19,15,1,3,1,3,3,0,38,12,1,21,3,62,0,1,80.76923076923077,90.47619047619048,59.09090909090909,31.385281385281388
98181202,808,3,1,0,0,0,0,14,9,2,0,49,16,6,9,17,3,14,9,3,2,4,1,3,0,30,10,0,20,5,53,0,6,78.26086956521739,70.0,63.63636363636363,6.363636363636367
98181202,808,4,3,2,0,0,0,15,13,1,3,50,14,3,12,14,1,13,10,1,2,2,1,1,0,29,15,0,20,2,47,0,7,79.20792079207921,65.0,62.5,2.5
98181202,809,1,3,1,0,0,0,14,3,0,0,46,14,1,7,14,2,12,9,0,3,1,2,0,0,28,5,1,19,0,45,0,5,75.08232711306258,63.1578947368421,81.81818181818183,-18.660287081339725
98181202,809,2,2,2,0,0,0,14,7,0,4,53,18,0,7,19,6,13,10,0,2,0,2,2,0,32,9,1,22,2,38,0,5,84.61538461538461,59.09090909090909,90.47619047619048,-31.385281385281388
98181202,809,3,1,1,0,0,0,13,9,0,5,52,21,2,10,18,4,14,9,3,2,2,5,0,2,34,15,6,22,0,47,0,4,86.08695652173913,63.63636363636363,70.0,-6.363636363636367
98181202,809,4,2,0,0,0,0,13,4,0,3,62,23,1,10,22,7,15,10,1,3,1,2,3,0,36,6,4,24,3,53,0,5,95.04950495049505,62.5,65.0,-2.5
