matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181202,80826,808,GS,0,GS,3676,3676
98181202,80287,808,GA,0,GA,3676,3676
98181202,80477,808,WA,0,WA,3676,3676
98181202,80424,808,C,0,C,3676,3676
98181202,80095,808,WD,0,WD,3676,3676
98181202,80098,808,GD,0,GD,3676,3676
98181202,80225,808,GK,0,S,3371,3371
98181202,80225,808,S,3371,S,3676,305
98181202,994723,808,S,0,S,3676,3676
98181202,1003470,808,S,0,S,3676,3676
98181202,80469,808,S,0,S,3676,3676
98181202,80432,808,S,0,S,3676,3676
98181202,80478,808,S,0,GK,3371,3371
98181202,80478,808,GK,3371,GK,3676,305
98181202,80058,809,GS,0,S,2767,2767
98181202,80058,809,S,2767,S,3676,909
98181202,80150,809,GA,0,GS,2767,2767
98181202,80150,809,GS,2767,GS,3676,909
98181202,80055,809,WA,0,S,2392,2392
98181202,80055,809,S,2392,S,3676,1284
98181202,994117,809,C,0,S,1847,1847
98181202,994117,809,S,1847,WA,2392,545
98181202,994117,809,WA,2392,WA,3676,1284
98181202,80701,809,WD,0,WD,3676,3676
98181202,80057,809,GD,0,GD,3676,3676
98181202,993041,809,GK,0,GK,3676,3676
98181202,993358,809,S,0,S,3676,3676
98181202,80022,809,S,0,GA,2767,2767
98181202,80022,809,GA,2767,GA,3676,909
98181202,80479,809,S,0,S,3676,3676
98181202,991906,809,S,0,S,3676,3676
98181202,80182,809,S,0,C,1847,1847
98181202,80182,809,C,1847,C,3676,1829
