matchId,playerId,squadId,minutesPlayed,oppSquadId
116650903,1021253,807,40.81666666666667,8119
116650903,993463,807,60.0,8119
116650903,1004472,807,34.28333333333333,8119
116650903,80833,807,60.0,8119
116650903,991905,807,60.0,8119
116650903,1016035,807,56.766666666666666,8119
116650903,80530,807,10.85,8119
116650903,1021092,807,19.183333333333334,8119
116650903,1007220,807,25.716666666666665,8119
116650903,1007219,807,52.38333333333333,8119
116650903,1010545,8119,60.0,807
116650903,1001711,8119,38.8,807
116650903,80575,8119,60.0,807
116650903,1004473,8119,60.0,807
116650903,80299,8119,60.0,807
116650903,1011747,8119,56.983333333333334,807
116650903,80010,8119,60.0,807
116650903,1001716,8119,3.0166666666666666,807
116650903,994225,8119,0.0,807
116650903,1014126,8119,21.2,807
