matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
116650903,8119,1001711,1,0,0,2,goal,1,0,1,0,1,807
116650903,8119,1010545,1,73,0,2,goal,1,73,2,0,2,807
116650903,8119,1010545,1,86,0,1,goal,1,86,3,0,3,807
116650903,807,1021253,1,152,0,2,miss,0,152,3,0,3,8119
116650903,807,1021253,1,155,0,2,goal,1,155,3,1,2,8119
116650903,8119,1010545,1,176,0,1,goal,1,176,4,1,3,807
116650903,807,1021253,1,200,3,3,goal,1,200,4,2,2,8119
116650903,8119,1010545,1,221,0,1,goal,1,221,5,2,3,807
116650903,807,993463,1,243,3,3,goal,1,243,5,3,2,8119
116650903,8119,1010545,1,261,1,1,goal,1,261,6,3,3,807
116650903,807,1021253,1,287,3,1,goal,1,287,6,4,2,8119
116650903,8119,1010545,1,319,3,3,goal,1,319,7,4,3,807
116650903,8119,1010545,1,382,0,1,goal,1,382,8,4,4,807
116650903,8119,1010545,1,402,0,1,goal,1,402,9,4,5,807
116650903,807,1021253,1,422,0,1,goal,1,422,9,5,4,8119
116650903,807,1021253,1,474,0,1,miss,0,474,9,5,4,8119
116650903,807,1021253,1,480,0,1,goal,1,480,9,6,3,8119
116650903,807,1021253,1,504,0,1,miss,0,504,9,6,3,8119
116650903,807,1021253,1,512,0,1,goal,1,512,9,7,2,8119
116650903,8119,1010545,1,532,0,2,goal,1,532,10,7,3,807
116650903,8119,1010545,1,567,3,1,goal,1,567,11,7,4,807
116650903,807,1021253,1,597,3,3,goal,1,597,11,8,3,8119
116650903,8119,1010545,1,614,0,1,goal,1,614,12,8,4,807
116650903,8119,1010545,1,644,3,1,goal,1,644,13,8,5,807
116650903,807,993463,1,662,3,3,goal,1,662,13,9,4,8119
116650903,8119,1010545,1,675,3,3,goal,1,675,14,9,5,807
116650903,807,993463,1,707,0,1,goal,1,707,14,10,4,8119
116650903,8119,1010545,1,725,3,1,goal,1,725,15,10,5,807
116650903,807,1021253,1,755,0,1,goal,1,755,15,11,4,8119
116650903,807,1021253,1,796,0,1,goal,1,796,15,12,3,8119
116650903,807,1021253,1,817,0,2,goal,1,817,15,13,2,8119
116650903,8119,1010545,1,854,0,0,goal,1,854,16,13,3,807
116650903,8119,1010545,1,884,3,3,goal,1,884,17,13,4,807
116650903,8119,1010545,1,900,3,1,goal,1,900,18,13,5,807
116650903,807,1021253,2,19,3,3,goal,1,919,18,14,4,8119
116650903,8119,1010545,2,46,0,1,goal,1,946,19,14,5,807
116650903,807,1021253,2,56,0,1,goal,1,956,19,15,4,8119
116650903,8119,1010545,2,74,0,1,goal,1,974,20,15,5,807
116650903,807,1021253,2,87,3,1,goal,1,987,20,16,4,8119
116650903,8119,1010545,2,101,3,1,goal,1,1001,21,16,5,807
116650903,807,993463,2,123,0,2,goal,1,1023,21,17,4,8119
116650903,8119,1010545,2,174,0,1,goal,1,1074,22,17,5,807
116650903,8119,1001711,2,233,3,1,goal,1,1133,23,17,6,807
116650903,8119,1010545,2,260,0,1,goal,1,1160,24,17,7,807
