matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116650903,807,8119,1,16.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,60.0,16.0,1.0,1.0,1.0,2.0,13.0,15.0,1.0,100.0,7.0,13.0,0.0,9.0,16.0,3.0,13.0,0.0,13.0,9.0,1.0,3.0,1.0,0.0,0.0,67.0,35.0,3.0,0.0,19.0,1.0,13.0,7.0,2.0,10.0,48.0,0.0,1.0,75.0,4.0,2.0,22.0,88.0,59.09090909090909,78.26086956521739,-19.169960474308297
116650903,807,8119,2,15.0,6.0,15.0,6.0,0.0,1.0,0.0,0.0,0.0,17.0,78.0,15.0,0.0,0.0,2.0,2.0,19.0,25.0,1.0,100.0,5.0,14.0,2.0,15.0,21.0,5.0,14.0,2.0,16.0,14.0,1.0,1.0,3.0,1.0,0.0,20.0,78.0,3.0,0.0,18.0,1.0,18.0,5.0,3.0,17.0,50.0,0.0,0.0,50.0,2.0,1.0,29.0,116.0,55.172413793103445,86.95652173913044,-31.784107946026992
116650903,807,8119,3,14.0,4.0,14.0,4.0,2.0,0.0,1.0,0.0,0.0,14.0,56.0,16.0,1.0,1.0,2.0,3.0,15.0,16.0,3.0,33.0,8.0,13.0,2.0,13.0,18.0,3.0,13.0,2.0,15.0,9.0,1.0,5.0,3.0,2.0,1.0,67.0,58.5,3.0,0.0,19.0,2.0,17.0,9.0,2.0,12.0,46.0,0.0,0.0,100.0,4.0,2.0,25.0,100.0,60.0,66.66666666666666,-6.666666666666657
116650903,807,8119,4,18.0,4.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,88.0,14.0,0.0,0.0,1.0,1.0,17.0,22.0,0.0,0.0,2.0,15.0,2.0,14.0,22.0,5.0,15.0,2.0,17.0,15.0,0.0,2.0,0.0,0.0,0.0,40.0,98.5,3.0,0.0,17.0,2.0,19.0,2.0,2.0,16.0,53.0,0.0,0.0,100.0,2.0,2.0,25.0,100.0,68.0,89.47368421052632,-21.473684210526315
116650903,8119,807,1,18.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,1.0,14.0,81.0,14.0,2.0,2.0,2.0,4.0,17.0,23.0,3.0,67.0,5.0,18.0,0.0,17.0,18.0,0.0,18.0,0.0,18.0,13.0,2.0,3.0,0.0,1.0,0.0,0.0,106.5,1.0,1.0,15.0,2.0,18.0,5.0,0.0,12.0,52.0,0.0,0.0,75.0,4.0,0.0,23.0,92.0,78.26086956521739,59.09090909090909,19.169960474308297
116650903,8119,807,2,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,83.0,13.0,0.0,0.0,3.0,3.0,20.0,22.0,3.0,100.0,3.0,20.0,0.0,19.0,21.0,1.0,20.0,0.0,20.0,15.0,3.0,2.0,1.0,3.0,0.0,100.0,126.5,0.0,0.0,13.0,0.0,20.0,3.0,1.0,14.0,50.0,0.0,0.0,100.0,2.0,1.0,23.0,92.0,86.95652173913044,55.172413793103445,31.784107946026992
116650903,8119,807,3,16.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,15.0,67.0,11.0,1.0,1.0,3.0,4.0,16.0,22.0,5.0,80.0,8.0,16.0,0.0,16.0,16.0,0.0,16.0,0.0,16.0,10.0,4.0,2.0,2.0,3.0,0.0,0.0,116.0,3.0,0.0,14.0,4.0,16.0,8.0,0.0,11.0,54.0,0.0,1.0,50.0,5.0,0.0,24.0,96.0,66.66666666666666,60.0,6.666666666666657
116650903,8119,807,4,18.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,83.0,20.0,0.0,0.0,5.0,5.0,17.0,22.0,0.0,0.0,2.0,17.0,0.0,16.0,18.0,1.0,17.0,0.0,17.0,15.0,0.0,2.0,0.0,0.0,0.0,100.0,104.5,1.0,0.0,21.0,1.0,17.0,2.0,1.0,14.0,47.0,0.0,0.0,100.0,2.0,1.0,19.0,76.0,89.47368421052632,68.0,21.473684210526315
