matchId,playerId,squadId,minutesPlayed,oppSquadId
80280805,80295,801,60.0,803
80280805,80067,801,60.0,803
80280805,80439,801,23.0,803
80280805,80014,801,60.0,803
80280805,80045,801,60.0,803
80280805,80068,801,60.0,803
80280805,80048,801,60.0,803
80280805,80449,801,0.0,803
80280805,80001,801,38.833333333333336,803
80280805,80013,801,0.0,803
80280805,80573,801,0.0,803
80280805,80440,801,0.0,803
80280805,80052,803,60.0,801
80280805,80058,803,60.0,801
80280805,80403,803,61.833333333333336,801
80280805,80154,803,61.833333333333336,801
80280805,80109,803,61.833333333333336,801
80280805,80098,803,60.0,801
80280805,80099,803,60.0,801
80280805,80032,803,0.0,801
80280805,80030,803,0.0,801
80280805,80170,803,0.0,801
80280805,80026,803,0.0,801
80280805,80212,803,0.0,801
