matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280805,801,803,80001,0,0,0,0,0,4,3,0,1,14,0,7,0,0,0,0,0,0,0,0,3,1,0,0,1,38.833333333333336,21.630901287553648,0.0,0.0,1.5450643776824033,0.0,1.5450643776824033,4.63519313304721,0.0,0.0,10.815450643776824,0.0,4.63519313304721,0.0,6.180257510729613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5450643776824033,0.0,0.0,0.0,-1.0,-1.5450643776824033
80280805,801,803,80013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280805,801,803,80014,0,0,0,0,0,0,4,0,2,15,2,7,0,0,0,1,0,5,0,1,10,3,0,0,0,60.0,15.0,1.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0
80280805,801,803,80045,0,1,0,0,1,21,3,0,2,1,2,0,0,0,0,2,0,4,0,1,7,3,0,0,2,60.0,1.0,1.0,1.0,2.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,21.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,-1.0,-1.0
80280805,801,803,80048,0,0,0,0,0,0,10,1,3,0,4,0,0,0,0,3,0,6,0,0,16,0,1,0,0,60.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-1.0,-1.0
80280805,801,803,80067,1,3,0,0,0,8,8,0,0,9,0,4,22,3,19,0,0,0,0,0,9,1,0,0,6,60.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,1.0,4.0,3.0,8.0,0.0,8.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,-1.0,-1.0
80280805,801,803,80068,0,0,0,0,3,9,7,3,3,1,7,0,0,0,0,4,0,4,0,0,11,1,3,0,0,60.0,1.0,0.0,3.0,3.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,4.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,-1.0,-1.0
80280805,801,803,80295,3,1,1,0,0,0,4,0,1,1,0,0,34,7,27,0,0,0,4,0,4,2,4,0,5,60.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,3.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,5.0,4.0,0.0,34.0,-1.0,-1.0
80280805,801,803,80439,0,0,0,0,1,3,7,0,1,8,1,3,0,0,0,0,0,2,0,1,9,0,0,0,2,23.0,20.869565217391305,2.608695652173913,2.608695652173913,2.608695652173913,0.0,0.0,23.47826086956522,0.0,0.0,7.826086956521739,0.0,18.26086956521739,0.0,7.826086956521739,5.217391304347826,0.0,2.608695652173913,0.0,0.0,0.0,0.0,5.217391304347826,0.0,0.0,0.0,0.0,0.0
80280805,801,803,80440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
