matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120105,804,809,80020,0,0,0,0,0,0,10,3,6,0,6,0,0,0,0,1,0,4,0,0,14,1,3,0,1,60.0,0.0,0.0,0.0,6.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,6.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,8.0,8.0
80120105,804,809,80042,0,0,0,0,0,5,6,1,2,0,1,0,0,0,0,0,0,1,0,0,7,2,1,0,0,60.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
80120105,804,809,80043,0,1,0,0,0,0,9,0,2,23,3,9,0,0,0,3,0,0,0,1,9,1,0,0,2,60.0,23.0,1.0,0.0,2.0,0.0,1.0,9.0,1.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,8.0,8.0
80120105,804,809,80045,0,2,0,0,0,12,5,0,6,0,0,0,0,0,0,0,0,1,0,0,6,6,0,0,3,60.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,5.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,8.0
80120105,804,809,80047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120105,804,809,80050,3,2,0,0,0,10,7,0,0,7,1,1,27,4,23,1,0,0,0,0,7,1,0,0,8,60.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,3.0,1.0,4.0,7.0,0.0,10.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,8.0,0.0,1.0,27.0,8.0,8.0
80120105,804,809,80052,0,0,0,0,0,0,1,0,0,7,0,5,32,7,25,0,0,0,0,0,1,0,0,0,0,60.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,8.0
80120105,804,809,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120105,804,809,80171,0,1,0,0,0,17,4,0,0,25,0,8,0,0,0,0,0,0,0,1,4,0,0,0,1,60.0,25.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0
80120105,804,809,80174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
