matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120105,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
80120105,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80120105,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80120105,80043,Natasha,Chokljat,N.Chokljat,Chokljat,804
80120105,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80120105,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80120105,80020,Demelza,McCloud,D.McCloud,"McCloud, D",804
80120105,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80120105,80047,Wendy,Jones,W.Jones,Jones,804
80120105,80169,Kathleen,Knott,K.Knott,Knott,804
80120105,80294,Kara,Richards,K.Richards,Richards,804
80120105,80174,Brooke,Thompson,B.Thompson,Thompson,804
80120105,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80120105,80019,Jodi,Brown,J.Brown,"Brown, J",809
80120105,80029,Frances,Solia,F.Solia,Solia,809
80120105,80184,Peta,Scholz,P.Scholz,Scholz,809
80120105,80105,Laura,Langman,L.Langman,"Langman, L",809
80120105,80101,Casey,Kopua,C.Kopua,Kopua,809
80120105,80039,Kahurangi,Waititi,K.Waititi,Waititi,809
80120105,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80120105,80286,Tanya,Lund,T.Lund,Lund,809
80120105,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80120105,80303,Amy,Christophers,A.Christophers,Christophers,809
80120105,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
