matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150103,1019169,8118,GA,0,S,1818,1818,807
127150103,1019169,8118,S,1818,GA,2345,527,807
127150103,1019169,8118,GA,2345,GA,3600,1255,807
127150103,80150,8118,S,0,GA,1818,1818,807
127150103,80150,8118,GA,1818,S,2345,527,807
127150103,80150,8118,S,2345,S,3600,1255,807
127150103,995217,8118,WA,0,S,900,900,807
127150103,995217,8118,S,900,WD,2434,1534,807
127150103,995217,8118,WD,2434,S,2700,266,807
127150103,995217,8118,S,2700,S,3600,900,807
127150103,1013629,8118,GS,0,GS,3600,3600,807
127150103,1013638,8118,S,0,S,3600,3600,807
127150103,1028096,8118,GK,0,GK,3600,3600,807
127150103,80701,8118,C,0,WD,3038,3038,807
127150103,80701,8118,WD,3038,WD,3600,562,807
127150103,1022764,8118,WD,0,S,2434,2434,807
127150103,1022764,8118,S,2434,WD,2700,266,807
127150103,1022764,8118,WD,2700,C,3038,338,807
127150103,1022764,8118,C,3038,C,3600,562,807
127150103,1011747,8118,GD,0,GD,3600,3600,807
127150103,1034275,8118,S,0,WA,900,900,807
127150103,1034275,8118,WA,900,WA,3600,2700,807
127150103,1016601,807,WD,0,S,1800,1800,8118
127150103,1016601,807,S,1800,C,3167,1367,8118
127150103,1016601,807,C,3167,C,3600,433,8118
127150103,1016035,807,GD,0,GK,2345,2345,8118
127150103,1016035,807,GK,2345,GD,3038,693,8118
127150103,1016035,807,GD,3038,GD,3600,562,8118
127150103,1034270,807,S,0,GK,1218,1218,8118
127150103,1034270,807,GK,1218,S,1547,329,8118
127150103,1034270,807,S,1547,S,3600,2053,8118
127150103,1016559,807,GS,0,GS,3600,3600,8118
127150103,1004472,807,WA,0,S,1218,1218,8118
127150103,1004472,807,S,1218,WA,1800,582,8118
127150103,1004472,807,WA,1800,S,3167,1367,8118
127150103,1004472,807,S,3167,S,3600,433,8118
127150103,1007306,807,S,0,GA,1800,1800,8118
127150103,1007306,807,GA,1800,S,3167,1367,8118
127150103,1007306,807,S,3167,S,3600,433,8118
127150103,1015274,807,C,0,S,1192,1192,8118
127150103,1015274,807,S,1192,WA,1218,26,8118
127150103,1015274,807,WA,1218,C,1800,582,8118
127150103,1015274,807,C,1800,WA,3167,1367,8118
127150103,1015274,807,WA,3167,WA,3600,433,8118
127150103,1029501,807,GA,0,S,1800,1800,8118
127150103,1029501,807,S,1800,GA,3167,1367,8118
127150103,1029501,807,GA,3167,GA,3600,433,8118
127150103,1029985,807,GK,0,S,1218,1218,8118
127150103,1029985,807,S,1218,GK,1547,329,8118
127150103,1029985,807,GK,1547,GD,2345,798,8118
127150103,1029985,807,GD,2345,GK,3038,693,8118
127150103,1029985,807,GK,3038,GK,3600,562,8118
127150103,1033807,807,S,0,C,1192,1192,8118
127150103,1033807,807,C,1192,WD,1800,608,8118
127150103,1033807,807,WD,1800,WD,3600,1800,8118
