matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121001,802,80018,0,3,0,0,0,15,6,0,2,24,2,13,0,0,0,0,0,2,0,0,8,2,0,0,3,60.61666666666667,23.755842727522683,0.0,0.0,1.9796535606268904,0.0,1.9796535606268904,7.918614242507561,2.9694803409403354,0.0,12.867748144074787,0.0,5.938960681880671,0.0,14.847401704701678,1.9796535606268904,0.0,1.9796535606268904,0.0,0.0,0.0,0.0,2.9694803409403354,0.0,0.0,0.0,-2.0,-1.9796535606268904
80121001,802,80021,1,1,0,0,0,3,6,0,1,13,0,7,0,0,0,0,0,2,0,1,8,1,0,0,2,56.55,13.793103448275863,1.0610079575596818,0.0,1.0610079575596818,0.0,1.0610079575596818,8.488063660477454,1.0610079575596818,1.0610079575596818,7.427055702917773,0.0,6.366047745358091,0.0,3.1830238726790454,2.1220159151193636,0.0,0.0,0.0,0.0,0.0,0.0,2.1220159151193636,0.0,0.0,0.0,-4.0,-4.244031830238727
80121001,802,80022,0,0,0,0,0,0,1,0,0,2,0,2,24,7,17,0,0,2,2,0,3,1,2,0,1,40.6,2.955665024630542,0.0,0.0,0.0,0.0,1.477832512315271,4.433497536945813,0.0,0.0,2.955665024630542,10.344827586206897,1.477832512315271,0.0,0.0,2.955665024630542,0.0,0.0,25.123152709359605,2.955665024630542,0.0,0.0,1.477832512315271,2.955665024630542,0.0,35.467980295566505,4.0,5.911330049261084
80121001,802,80023,0,0,0,0,0,0,8,3,3,0,5,0,0,0,0,1,0,4,0,0,12,1,3,0,1,60.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,-2.0,-2.0
80121001,802,80026,0,1,0,0,0,1,13,2,2,0,3,0,0,0,0,1,0,1,0,0,14,1,2,0,1,60.0,0.0,0.0,0.0,2.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-2.0,-2.0
80121001,802,80028,3,0,0,0,0,15,6,0,1,6,1,3,25,3,22,0,0,0,0,0,6,1,0,0,6,60.61666666666667,5.938960681880671,0.0,0.0,0.9898267803134452,0.0,0.9898267803134452,5.938960681880671,0.0,2.9694803409403354,2.9694803409403354,2.9694803409403354,5.938960681880671,0.0,14.847401704701678,0.0,0.0,0.9898267803134452,21.776189166895794,0.0,0.0,0.0,5.938960681880671,0.0,0.0,24.74566950783613,-2.0,-1.9796535606268904
80121001,802,80035,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,1,0,5,0,0,8,2,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0
80121001,802,80158,0,0,0,0,0,6,3,0,0,0,0,0,10,6,4,0,0,0,0,0,3,1,0,0,1,20.016666666666666,0.0,0.0,0.0,0.0,0.0,2.9975020815986677,8.992506244796003,0.0,0.0,0.0,17.985012489592005,8.992506244796003,0.0,17.985012489592005,0.0,0.0,0.0,11.99000832639467,0.0,0.0,0.0,2.9975020815986677,0.0,0.0,29.975020815986678,-6.0,-17.985012489592005
80121001,802,80195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121001,802,80221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.508196721311478
