matchId,playerId,squadId,minutesPlayed,oppSquadId
80121001,80022,802,40.6,803
80121001,80028,802,60.61666666666667,803
80121001,80018,802,60.61666666666667,803
80121001,80221,802,4.066666666666666,803
80121001,80035,802,60.0,803
80121001,80026,802,60.0,803
80121001,80023,802,60.0,803
80121001,80292,802,0.0,803
80121001,80158,802,20.016666666666666,803
80121001,80021,802,56.55,803
80121001,80195,802,0.0,803
80121001,80314,802,0.0,803
80121001,80168,803,49.0,802
80121001,80058,803,60.61666666666667,802
80121001,80154,803,60.0,802
80121001,80170,803,60.0,802
80121001,80037,803,60.0,802
80121001,80127,803,53.9,802
80121001,80099,803,60.0,802
80121001,80167,803,11.616666666666667,802
80121001,80302,803,0.0,802
80121001,80030,803,0.0,802
80121001,80024,803,6.716666666666667,802
80121001,80212,803,0.0,802
