matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121001,802,80018,1,0,1,0,0,0,0,2,0,1,3,1,1,0,0,0,0,0,2,0,0,4,1,0,0,1
80121001,802,80018,2,0,0,0,0,0,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
80121001,802,80018,3,0,1,0,0,0,4,2,0,0,13,0,8,0,0,0,0,0,0,0,0,2,0,0,0,1
80121001,802,80018,4,0,1,0,0,0,8,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80121001,802,80021,1,0,1,0,0,0,3,2,0,0,3,0,2,0,0,0,0,0,1,0,0,3,0,0,0,1
80121001,802,80021,2,1,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,0,1,0,0,2,0,0,0,1
80121001,802,80021,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
80121001,802,80021,4,0,0,0,0,0,0,3,0,1,3,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0
80121001,802,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121001,802,80022,2,0,0,0,0,0,0,1,0,0,2,0,2,5,3,2,0,0,0,0,0,1,0,0,0,1
80121001,802,80022,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,0,0,0,1,0,0,0,1,0,0
80121001,802,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,2,1,0,2,1,1,0,0
80121001,802,80023,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0
80121001,802,80023,2,0,0,0,0,0,0,1,2,3,0,4,0,0,0,0,1,0,2,0,0,3,0,2,0,0
80121001,802,80023,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,0,0
80121001,802,80023,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80121001,802,80026,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0
80121001,802,80026,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0
80121001,802,80026,3,0,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1
80121001,802,80026,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80121001,802,80028,1,2,0,0,0,0,0,2,0,0,3,0,0,4,0,4,0,0,0,0,0,2,0,0,0,2
80121001,802,80028,2,0,0,0,0,0,5,2,0,0,0,0,0,8,1,7,0,0,0,0,0,2,1,0,0,0
80121001,802,80028,3,1,0,0,0,0,5,2,0,0,1,0,1,4,1,3,0,0,0,0,0,2,0,0,0,3
80121001,802,80028,4,0,0,0,0,0,5,0,0,1,2,1,2,9,1,8,0,0,0,0,0,0,0,0,0,1
80121001,802,80035,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80121001,802,80035,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80121001,802,80035,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,0,0,0
80121001,802,80035,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
