matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
124390101,801,804,80078,44.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,39.0,0.0,2.0,44.0,5.0,39.0,0.0,39.0,1.0,0.0,51.1,1.0,52.0,1.0,0.0,2.0,2.0,39.0,5.0,4.0,4.0,4.0,0.0,0.0,3.0,4.6966731898238745,0.0,61.05675146771037,2.3483365949119372,0.0,4.6966731898238745,0.0,45.79256360078278,45.79256360078278,5.870841487279844,2.3483365949119372,0.0,0.0,1.1741682974559686,51.66340508806262,45.79256360078278,0.0,0.0,45.79256360078278,1.1741682974559686,0.0,1.1741682974559686,0.0,0.0,1.1741682974559686,0.0,0.0,0.0,0.0,3.522504892367906,0.0,51.66340508806262,4.6966731898238745,0.0,0.0,0.0,2.3483365949119372,5.870841487279844,51.66340508806262,0.0,4.6966731898238745,60.0,2.3483365949119372,3.522504892367906,2.3483365949119372,0.0,21,24.65753424657534
124390101,801,804,80296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466666666666667,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,98.66310160427807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25133689839572,0.0,28.87700534759358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68983957219251,0.0,0.0,9.62566844919786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81283422459893,60.0,28.87700534759358,0.0,0.0,0.0,3,14.43850267379679
124390101,801,804,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,5.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,133.5,4.0,0.0,13.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,133.5,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,1.0,5.0,25,25.0
124390101,801,804,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.083333333333332,0.0,-2.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,2.8458498023715415,-5.691699604743083,19.92094861660079,0.0,11.383399209486166,0.0,0.0,0.0,0.0,14.229249011857707,0.0,2.8458498023715415,2.8458498023715415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07509881422925,0.0,0.0,2.8458498023715415,0.0,0.0,0.0,0.0,31.304347826086957,0.0,0.0,11.383399209486166,0.0,0.0,0.0,0.0,11.383399209486166,0.0,0.0,8.537549407114625,60.0,19.92094861660079,8.537549407114625,2.8458498023715415,0.0,11,31.304347826086957
124390101,801,804,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.25,0.0,25.0,3.0,0.0,16.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,31.088082901554404,19.89637305699482,2.4870466321243523,1.2435233160621761,0.0,0.0,0.0,0.0,0.0,0.0,8.704663212435232,3.7305699481865284,0.0,0.0,0.0,0.0,0.0,0.0,1.2435233160621761,16.16580310880829,0.0,0.0,0.0,2.4870466321243523,0.0,1.2435233160621761,0.0,1.2435233160621761,0.0,0.0,1.2435233160621761,0.0,0.0,0.0,0.0,1.2435233160621761,0.0,3.7305699481865284,4.974093264248705,60.0,0.0,1.2435233160621761,0.0,1.2435233160621761,20,24.870466321243523
124390101,801,804,1015271,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,31.0,1.0,0.0,3.0,1.0,0.0,19.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,59.55,1.0,79.5,0.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,16.0,0.0,1.0,2.0,0.0,1.0075566750629723,80.10075566750629,1.0075566750629723,0.0,3.022670025188917,0.0,1.0075566750629723,1.0075566750629723,2.0151133501259446,19.143576826196472,1.0075566750629723,17.12846347607053,0.0,2.0151133501259446,1.0075566750629723,0.0,0.0,1.0075566750629723,1.0075566750629723,0.0,1.0075566750629723,0.0,0.0,0.0,1.0075566750629723,0.0,0.0,0.0,31.234256926952142,1.0075566750629723,2.0151133501259446,16.120906801007557,1.0075566750629723,0.0,0.0,0.0,4.030226700251889,3.022670025188917,0.0,4.030226700251889,60.0,22.16624685138539,2.0151133501259446,2.0151133501259446,1.0075566750629723,26,26.19647355163728
124390101,801,804,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.166666666666664,0.0,93.0,4.0,0.0,8.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.028169014084507,0.0,94.30985915492957,8.112676056338028,3.0422535211267605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.084507042253521,4.056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,1.0140845070422535,4.056338028169014,0.0,0.0,0.0,6.084507042253521,0.0,1.0140845070422535,0.0,0.0,0.0,0.0,1.0140845070422535,0.0,0.0,0.0,0.0,0.0,0.0,4.056338028169014,4.056338028169014,60.0,0.0,0.0,3.0422535211267605,3.0422535211267605,24,24.338028169014084
124390101,801,804,1020223,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,5.0,21.0,25.0,2.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.5,0.0,68.0,1.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,79.22330097087378,6.990291262135922,3.495145631067961,3.495145631067961,0.0,0.0,0.0,0.0,22.135922330097085,0.0,0.0,1.1650485436893203,0.0,0.0,0.0,0.0,0.0,0.0,2.3300970873786406,5.825242718446601,0.0,0.0,1.1650485436893203,2.3300970873786406,0.0,2.3300970873786406,0.0,29.126213592233007,0.0,0.0,6.990291262135922,1.1650485436893203,0.0,0.0,1.1650485436893203,3.495145631067961,0.0,5.825242718446601,4.660194174757281,59.99999999999999,24.466019417475728,2.3300970873786406,0.0,0.0,20,23.300970873786405
124390101,801,804,1022294,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,11.0,2.0,8.0,1.0,9.0,1.0,0.0,8.9,0.0,-1.0,0.0,0.0,3.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.741573033707865,20.224719101123593,0.0,13.48314606741573,6.741573033707865,53.93258426966292,67.41573033707864,13.48314606741573,0.0,20.224719101123593,0.0,0.0,53.93258426966292,60.674157303370784,0.0,6.741573033707865,53.93258426966292,0.0,0.0,20.224719101123593,0.0,0.0,6.741573033707865,0.0,0.0,0.0,0.0,0.0,20.224719101123593,53.93258426966292,0.0,0.0,0.0,0.0,0.0,13.48314606741573,74.15730337078651,0.0,6.741573033707865,60.0,0.0,6.741573033707865,0.0,0.0,4,26.96629213483146
124390101,801,804,1029533,16.0,2.0,16.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,13.0,0.0,0.0,3.0,16.0,1.0,9.0,18.0,1.0,16.0,1.0,17.0,0.0,0.0,47.983333333333334,0.0,59.0,0.0,0.0,0.0,1.0,18.0,3.0,4.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,73.77561653351859,0.0,1.2504341785342132,3.7513025356026395,1.2504341785342132,20.006946856547412,22.50781521361584,1.2504341785342132,11.25390760680792,2.5008683570684265,12.504341785342133,0.0,20.006946856547412,21.257381035081625,0.0,1.2504341785342132,20.006946856547412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25564432094477,2.5008683570684265,20.006946856547412,11.25390760680792,0.0,0.0,0.0,3.7513025356026395,3.7513025356026395,22.50781521361584,1.2504341785342132,5.001736714136853,60.0,12.504341785342133,3.7513025356026395,1.2504341785342132,0.0,21,26.25911774921848
