matchId,playerId,squadId,minutesPlayed,oppSquadId
124390101,80078,801,51.1,804
124390101,1022294,801,8.9,804
124390101,1029533,801,47.983333333333334,804
124390101,1007301,801,48.25,804
124390101,1015271,801,59.55,804
124390101,999806,801,21.083333333333332,804
124390101,80296,801,12.466666666666667,804
124390101,80830,801,60.0,804
124390101,1020223,801,51.5,804
124390101,1019205,801,59.166666666666664,804
124390101,1001708,804,45.0,801
124390101,1001701,804,41.3,801
124390101,1005495,804,25.0,801
124390101,1001711,804,45.36666666666667,801
124390101,1034295,804,29.633333333333333,801
124390101,994213,804,55.016666666666666,801
124390101,991901,804,44.31666666666667,801
124390101,1022297,804,52.81666666666667,801
124390101,1034300,804,30.0,801
124390101,80577,804,51.55,801
