matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127151201,810,8117,80826,51.0,3.0,51.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,2.0,0.0,54.0,3.0,49.0,2.0,51.0,0.0,0.0,7.0,60.0,1.0,110.5,1.0,0.0,2.0,1.0,53.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,110.5,2.0,0.0,0.0,2.0,49.0,53.0,3.0,0.0,3.0,0.0,1.0,51.0,51.0,0.0,2.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,51.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,4.0,60.0,0.0,0.0,1.0,0.0,15.0,15.0
127151201,810,8117,994215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,27.0,40.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,60.0,0.0,87.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,87.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,27.0,2.0,3.0,0.0,15.0,15.0
127151201,810,8117,995108,17.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,1.0,1.0,2.0,3.0,12.0,17.0,2.0,0.0,6.0,16.0,0.0,10.0,18.0,2.0,16.0,0.0,16.0,1.0,1.0,3.0,60.0,1.0,63.5,0.0,0.0,6.0,2.0,16.0,7.0,4.0,0.0,10.0,0.0,1.0,4.0,0.0,1.0,63.5,6.0,2.0,6.0,0.0,16.0,16.0,2.0,10.0,1.0,21.0,0.0,17.0,16.0,0.0,0.0,16.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,17.0,1.0,17.0,10.0,3.0,0.0,0.0,0.0,1.0,7.0,18.0,3.0,4.0,60.0,12.0,4.0,2.0,1.0,15.0,15.0
127151201,810,8117,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,46.5,2.0,0.0,10.0,2.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,46.5,10.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,2.0,0.0,2.0,1.0,15.0,15.0
127151201,810,8117,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,31.733333333333334,0.0,26.0,5.0,0.0,10.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,3.7815126050420167,0.0,49.159663865546214,18.907563025210084,1.8907563025210083,1.8907563025210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,1.8907563025210083,9.453781512605042,0.0,0.0,0.0,7.563025210084033,0.0,1.8907563025210083,0.0,0.0,0.0,0.0,1.8907563025210083,11.34453781512605,0.0,0.0,0.0,0.0,1.8907563025210083,0.0,3.7815126050420167,5.672268907563025,60.0,0.0,1.8907563025210083,0.0,1.8907563025210083,13.0,24.579831932773107
127151201,810,8117,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,60.0,0.0,59.5,0.0,0.0,7.0,2.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,59.5,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,0.0,0.0,2.0,1.0,15.0,15.0
127151201,810,8117,1014234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,28.266666666666666,0.0,41.0,1.0,0.0,10.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.49056603773585,0.0,87.02830188679246,21.22641509433962,6.367924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1226415094339623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.10377358490566,0.0,0.0,0.0,8.49056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.10377358490566,0.0,0.0,0.0,0.0,0.0,0.0,6.367924528301887,6.367924528301887,60.0,0.0,0.0,2.1226415094339623,0.0,2.0,4.245283018867925
127151201,810,8117,1022296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,28.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.21666666666667,0.0,55.5,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,87.13475795900567,3.139991277802006,0.0,3.139991277802006,0.0,0.0,0.0,0.0,28.259921500218056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.139991277802006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95987788922808,0.0,0.0,10.98996947230702,7.849978194505015,0.0,0.0,0.0,0.0,3.139991277802006,0.0,0.0,4.709986916703009,60.0,31.39991277802006,1.569995638901003,0.0,0.0,9.0,14.129960750109028
127151201,810,8117,1026857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,21.783333333333335,0.0,8.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,22.035195103289976,8.26319816373374,0.0,5.508798775822494,0.0,0.0,0.0,0.0,13.771996939556235,0.0,0.0,2.754399387911247,0.0,0.0,2.754399387911247,0.0,0.0,0.0,0.0,2.754399387911247,0.0,0.0,2.754399387911247,0.0,0.0,0.0,0.0,19.28079571537873,0.0,0.0,13.771996939556235,33.05279265493496,0.0,0.0,0.0,0.0,5.508798775822494,0.0,0.0,5.508798775822494,60.0,13.771996939556235,0.0,0.0,0.0,6.0,16.52639632746748
127151201,810,8117,1028417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
