matchId,playerId,squadId,minutesPlayed,oppSquadId
127151201,1022298,8117,60.0,810
127151201,80343,8117,43.516666666666666,810
127151201,1000831,8117,60.0,810
127151201,1001710,8117,0.0,810
127151201,1025020,8117,60.0,810
127151201,80475,8117,60.0,810
127151201,1006231,8117,16.483333333333334,810
127151201,993358,8117,12.1,810
127151201,1029514,8117,47.9,810
127151201,994224,8117,60.0,810
127151201,998408,810,60.0,8117
127151201,1014130,810,60.0,8117
127151201,995108,810,60.0,8117
127151201,1022296,810,38.21666666666667,8117
127151201,1026857,810,21.783333333333335,8117
127151201,1001920,810,31.733333333333334,8117
127151201,80826,810,60.0,8117
127151201,994215,810,60.0,8117
127151201,1028417,810,0.0,8117
127151201,1014234,810,28.266666666666666,8117
