matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103931301,806,1,1.0,0.0,0.0,0.0,0.0,16.0,0.0,11.0,2.0,2.0,4.0,40.0,17.0,21.0,3.0,0.0,5.0,13.0,17.0,4.0,13.0,10.0,2.0,1.0,2.0,0.0,0.0,87.5,5.0,1.0,21.0,17.0,5.0,7.0,26.0,1.0,48.0,0.0,17.0,0.0,103.08370044052865,50.0,70.83333333333334,-20.833333333333343
103931301,806,2,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,1.0,2.0,37.0,15.0,18.0,4.0,0.0,6.0,12.0,17.0,4.0,13.0,9.0,3.0,1.0,2.0,2.0,25.0,81.5,5.0,1.0,18.0,14.0,1.0,7.0,25.0,3.0,48.0,0.0,17.0,1.0,99.11894273127754,52.0,58.333333333333336,-6.333333333333336
103931301,806,3,1.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,0.0,2.0,31.0,11.0,15.0,2.0,0.0,6.0,10.0,13.0,1.0,12.0,9.0,1.0,2.0,2.0,2.0,0.0,40.5,7.0,1.0,15.0,21.0,2.0,6.0,20.0,0.0,49.0,0.0,33.0,0.0,79.03402854006586,60.0,73.68421052631578,-13.68421052631578
103931301,806,4,1.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,2.0,2.0,1.0,32.0,13.0,17.0,4.0,0.0,7.0,12.0,14.0,1.0,13.0,8.0,3.0,2.0,4.0,1.0,0.0,72.0,9.0,0.0,17.0,21.0,5.0,7.0,22.0,1.0,43.0,0.0,33.0,0.0,86.08695652173913,59.09090909090909,64.0,-4.9090909090909065
103931301,8117,1,1.0,1.0,0.0,0.0,0.0,15.0,0.0,7.0,1.0,1.0,5.0,41.0,15.0,20.0,5.0,0.0,5.0,13.0,19.0,2.0,17.0,12.0,3.0,2.0,0.0,2.0,50.0,143.0,3.0,0.0,20.0,10.0,4.0,6.0,24.0,3.0,52.0,0.0,29.0,1.0,95.15418502202644,70.83333333333334,50.0,20.833333333333343
103931301,8117,2,0.0,2.0,0.0,0.0,0.0,14.0,0.0,11.0,2.0,2.0,-1.0,37.0,15.0,18.0,5.0,0.0,6.0,12.0,17.0,3.0,14.0,10.0,2.0,2.0,2.0,2.0,33.0,66.5,4.0,0.0,18.0,15.0,2.0,7.0,24.0,2.0,52.0,0.0,29.0,1.0,95.15418502202644,58.333333333333336,52.0,6.333333333333336
103931301,8117,3,0.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,0.0,0.0,4.0,31.0,13.0,16.0,2.0,0.0,5.0,13.0,14.0,0.0,14.0,10.0,2.0,2.0,2.0,2.0,0.0,70.0,2.0,0.0,16.0,15.0,2.0,5.0,19.0,0.0,51.0,0.0,29.0,0.0,75.08232711306258,73.68421052631578,60.0,13.68421052631578
103931301,8117,4,0.0,1.0,0.0,0.0,0.0,14.0,0.0,10.0,1.0,1.0,2.0,45.0,17.0,26.0,5.0,0.0,5.0,15.0,18.0,2.0,16.0,12.0,3.0,1.0,1.0,4.0,0.0,118.0,3.0,0.0,26.0,13.0,2.0,6.0,25.0,0.0,57.0,0.0,14.0,0.0,97.82608695652173,64.0,59.09090909090909,4.9090909090909065
