matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
113911404,80826,810,GS,0,GS,3600,3600,8118
113911404,994215,810,GA,0,S,1800,1800,8118
113911404,994215,810,S,1800,GA,2925,1125,8118
113911404,994215,810,GA,2925,GA,3600,675,8118
113911404,80473,810,WA,0,C,2700,2700,8118
113911404,80473,810,C,2700,C,3600,900,8118
113911404,998408,810,C,0,WD,2700,2700,8118
113911404,998408,810,WD,2700,WD,3600,900,8118
113911404,80534,810,WD,0,GD,2700,2700,8118
113911404,80534,810,GD,2700,GD,3600,900,8118
113911404,1014130,810,GD,0,S,2144,2144,8118
113911404,1014130,810,S,2144,S,3600,1456,8118
113911404,80343,810,GK,0,GD,2144,2144,8118
113911404,80343,810,GD,2144,GK,2700,556,8118
113911404,80343,810,GK,2700,GK,3600,900,8118
113911404,1000231,810,S,0,WA,2700,2700,8118
113911404,1000231,810,WA,2700,WA,3600,900,8118
113911404,1007298,810,S,0,GA,1800,1800,8118
113911404,1007298,810,GA,1800,S,2925,1125,8118
113911404,1007298,810,S,2925,S,3600,675,8118
113911404,1004510,810,S,0,GK,2144,2144,8118
113911404,1004510,810,GK,2144,S,2700,556,8118
113911404,1004510,810,S,2700,S,3600,900,8118
113911404,80150,8118,GS,0,GS,3600,3600,810
113911404,1019169,8118,GA,0,GA,3600,3600,810
113911404,995217,8118,WA,0,WA,3600,3600,810
113911404,80701,8118,C,0,C,3600,3600,810
113911404,1001356,8118,WD,0,WD,3600,3600,810
113911404,993358,8118,GD,0,GD,3600,3600,810
113911404,991899,8118,GK,0,GK,3600,3600,810
113911404,1013629,8118,S,0,S,3600,3600,810
113911404,80470,8118,S,0,S,3600,3600,810
113911404,1013638,8118,S,0,S,3600,3600,810
