matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113911404,810,1,20.0,3.0,20.0,3.0,0.0,0.0,0.0,1.0,2.0,17.0,90.0,4.0,1.0,1.0,3.0,4.0,21.0,30.0,3.0,100.0,2.0,19.0,3.0,21.0,23.0,1.0,19.0,3.0,22.0,18.0,3.0,1.0,1.0,2.0,0.0,0.0,164.5,0.0,0.0,4.0,4.0,25.0,2.0,0.0,48.0,0.0,100.0,1.0,0.0,26.0,104.0,84.61538461538461,72.0,12.615384615384613
113911404,810,2,14.0,2.0,14.0,2.0,3.0,3.0,0.0,0.0,0.0,15.0,69.0,12.0,0.0,0.0,4.0,4.0,12.0,22.0,1.0,100.0,7.0,13.0,1.0,11.0,16.0,2.0,13.0,1.0,14.0,11.0,1.0,2.0,0.0,0.0,0.0,100.0,61.5,6.0,1.0,18.0,4.0,15.0,7.0,3.0,43.0,0.0,50.0,7.0,2.0,21.0,84.0,66.66666666666666,72.0,-5.333333333333343
113911404,810,3,17.0,1.0,17.0,1.0,0.0,2.0,0.0,0.0,1.0,15.0,78.0,10.0,2.0,2.0,2.0,4.0,17.0,18.0,2.0,100.0,5.0,16.0,1.0,16.0,18.0,1.0,16.0,1.0,17.0,14.0,2.0,1.0,1.0,0.0,0.0,100.0,92.5,4.0,0.0,14.0,4.0,18.0,5.0,1.0,43.0,0.0,50.0,4.0,1.0,22.0,88.0,77.27272727272727,80.0,-2.7272727272727337
113911404,810,4,13.0,1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,62.0,13.0,1.0,1.0,1.0,2.0,14.0,24.0,3.0,67.0,7.0,13.0,1.0,14.0,14.0,0.0,13.0,1.0,14.0,8.0,2.0,4.0,1.0,2.0,0.0,0.0,61.5,5.0,0.0,18.0,1.0,15.0,7.0,0.0,50.0,0.0,67.0,4.0,0.0,21.0,84.0,66.66666666666666,52.38095238095239,14.28571428571427
113911404,8118,1,19.0,2.0,19.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,85.0,7.0,0.0,0.0,4.0,4.0,18.0,27.0,1.0,100.0,3.0,17.0,1.0,16.0,21.0,3.0,17.0,1.0,18.0,17.0,1.0,0.0,2.0,1.0,1.0,33.0,104.5,3.0,0.0,10.0,3.0,19.0,4.0,1.0,52.0,0.0,0.0,1.0,1.0,25.0,100.0,72.0,84.61538461538461,-12.615384615384613
113911404,8118,2,15.0,5.0,15.0,5.0,1.0,1.0,0.0,0.0,0.0,16.0,81.0,8.0,0.0,0.0,4.0,4.0,18.0,27.0,0.0,0.0,3.0,14.0,4.0,16.0,20.0,2.0,14.0,4.0,18.0,13.0,0.0,5.0,0.0,0.0,2.0,0.0,93.5,4.0,0.0,12.0,2.0,22.0,5.0,0.0,57.0,0.0,71.0,4.0,0.0,25.0,100.0,72.0,66.66666666666666,5.333333333333343
113911404,8118,3,19.0,3.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,19.0,79.0,11.0,0.0,0.0,3.0,3.0,21.0,25.0,1.0,100.0,3.0,19.0,1.0,19.0,22.0,2.0,19.0,1.0,20.0,15.0,1.0,4.0,0.0,1.0,1.0,50.0,106.0,2.0,0.0,13.0,2.0,21.0,4.0,1.0,57.0,0.0,100.0,2.0,1.0,25.0,100.0,80.0,77.27272727272727,2.7272727272727337
113911404,8118,4,10.0,2.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,11.0,46.0,9.0,2.0,2.0,2.0,4.0,12.0,16.0,3.0,33.0,8.0,9.0,2.0,11.0,12.0,1.0,9.0,2.0,11.0,6.0,1.0,4.0,2.0,1.0,1.0,0.0,46.5,4.0,0.0,13.0,3.0,13.0,9.0,0.0,50.0,0.0,100.0,6.0,0.0,21.0,84.0,52.38095238095239,66.66666666666666,-14.28571428571427
