matchId,playerId,squadId,minutesPlayed,oppSquadId
80350905,80052,803,60.0,805
80350905,80156,803,60.0,805
80350905,80094,803,60.0,805
80350905,80154,803,60.0,805
80350905,80109,803,60.0,805
80350905,80098,803,60.0,805
80350905,80099,803,60.0,805
80350905,80032,803,0.0,805
80350905,80058,803,0.0,805
80350905,80427,803,0.0,805
80350905,80026,803,0.0,805
80350905,80212,803,0.0,805
80350905,80054,805,30.433333333333334,803
80350905,80100,805,60.0,803
80350905,80055,805,61.65,803
80350905,80581,805,19.5,803
80350905,80304,805,61.65,803
80350905,80049,805,60.0,803
80350905,80580,805,15.25,803
80350905,80428,805,46.4,803
80350905,80198,805,31.216666666666665,803
80350905,80699,805,34.666666666666664,803
80350905,80223,805,7.483333333333333,803
