matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350905,803,1,1,0,0,0,0,14,14,0,6,12,3,11,19,2,17,1,0,0,0,0,14,4,0,0,4,23,91.08910891089108,73.91304347826086,73.68421052631578,0.2288329519450798
80350905,803,2,2,0,0,0,0,9,8,2,5,13,4,7,15,1,14,2,0,0,0,0,8,1,2,0,4,19,70.95435684647303,73.68421052631578,45.45454545454545,28.229665071770327
80350905,803,3,1,0,0,0,0,13,6,1,5,7,3,5,17,1,16,1,0,4,0,0,10,3,1,0,4,21,82.98572996706915,76.19047619047619,77.77777777777779,-1.5873015873015959
80350905,803,4,1,3,0,0,0,13,9,2,1,15,5,14,18,2,16,2,0,0,1,1,9,3,3,0,5,22,86.55737704918033,72.72727272727273,52.63157894736842,20.095693779904316
80350905,805,1,0,1,0,0,2,15,10,1,2,11,3,9,15,1,14,2,0,4,0,1,14,2,1,0,4,19,75.24752475247524,73.68421052631578,73.91304347826086,-0.2288329519450798
80350905,805,2,1,2,0,0,0,11,18,1,4,12,6,7,13,3,10,3,0,3,0,0,22,4,1,0,9,22,82.15767634854772,45.45454545454545,73.68421052631578,-28.229665071770327
80350905,805,3,1,0,0,0,0,14,29,0,3,13,0,9,16,2,14,0,0,4,0,0,33,2,0,0,2,18,71.13062568605928,77.77777777777779,76.19047619047619,1.5873015873015959
80350905,805,4,0,2,0,0,0,12,13,0,4,10,2,6,13,3,10,0,0,2,0,3,17,2,0,0,6,19,74.75409836065573,52.63157894736842,72.72727272727273,-20.095693779904316
