matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80121103,80169,804,S,0,GS,1722,1722,808
80121103,80169,804,GS,1722,GS,3619,1897,808
80121103,80293,804,S,0,GA,908,908,808
80121103,80293,804,GA,908,S,1722,814,808
80121103,80293,804,S,1722,GA,2749,1027,808
80121103,80293,804,GA,2749,GA,3619,870,808
80121103,80047,804,S,0,WA,908,908,808
80121103,80047,804,WA,908,WA,3619,2711,808
80121103,80043,804,C,0,C,3619,3619,808
80121103,80174,804,S,0,WD,3342,3342,808
80121103,80174,804,WD,3342,WD,3619,277,808
80121103,80294,804,S,0,GD,1810,1810,808
80121103,80294,804,GD,1810,GD,3619,1809,808
80121103,80042,804,GK,0,GK,3619,3619,808
80121103,80052,804,GS,0,S,908,908,808
80121103,80052,804,S,908,S,3619,2711,808
80121103,80171,804,WA,0,S,908,908,808
80121103,80171,804,S,908,S,3619,2711,808
80121103,80050,804,GA,0,GS,908,908,808
80121103,80050,804,GS,908,GA,1722,814,808
80121103,80050,804,GA,1722,S,2749,1027,808
80121103,80050,804,S,2749,S,3619,870,808
80121103,80020,804,GD,0,S,1810,1810,808
80121103,80020,804,S,1810,S,3619,1809,808
80121103,80045,804,WD,0,S,3342,3342,808
80121103,80045,804,S,3342,S,3619,277,808
80121103,80092,808,S,0,GS,3334,3334,804
80121103,80092,808,GS,3334,GS,3619,285,804
80121103,80088,808,GA,0,GA,3619,3619,804
80121103,80094,808,WA,0,WA,3619,3619,804
80121103,80095,808,C,0,C,3619,3619,804
80121103,80223,808,S,0,WD,3334,3334,804
80121103,80223,808,WD,3334,WD,3619,285,804
80121103,80057,808,GK,0,GD,2714,2714,804
80121103,80057,808,GD,2714,GD,3619,905,804
80121103,80098,808,GD,0,GK,2714,2714,804
80121103,80098,808,GK,2714,GK,3619,905,804
80121103,80215,808,S,0,S,3619,3619,804
80121103,80093,808,GS,0,S,3334,3334,804
80121103,80093,808,S,3334,S,3619,285,804
80121103,80096,808,WD,0,S,3334,3334,804
80121103,80096,808,S,3334,S,3619,285,804
80121103,80183,808,S,0,S,3619,3619,804
80121103,80056,808,S,0,S,3619,3619,804
