matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121103,80169,Kathleen,Knott,K.Knott,Knott,804
80121103,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80121103,80047,Wendy,Jones,W.Jones,Jones,804
80121103,80043,Natasha,Chokljat,N.Chokljat,Chokljat,804
80121103,80174,Brooke,Thompson,B.Thompson,Thompson,804
80121103,80294,Kara,Richards,K.Richards,Richards,804
80121103,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80121103,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
80121103,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80121103,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80121103,80020,Demelza,McCloud,D.McCloud,"McCloud, D",804
80121103,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80121103,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80121103,80088,Megan,Dehn,M.Dehn,Dehn,808
80121103,80094,Liana,Leota,L.Leota,"Leota, L",808
80121103,80095,Wendy,Frew,W.Frew,"Frew, W",808
80121103,80223,Hayley,Saunders,H.Saunders,Saunders,808
80121103,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80121103,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80121103,80215,Emma,Moynihan,E.Moynihan,Moynihan,808
80121103,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80121103,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80121103,80183,Jenny,Ferguson,J.Ferguson,Ferguson,808
80121103,80056,Jade,Topia,J.Topia,Topia,808
