matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121103,804,808,80020,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,1
80121103,804,808,80020,2,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,5,0,0,7,0,0,0,0
80121103,804,808,80020,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80020,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80042,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,3,0,0,5,0,0,0,0
80121103,804,808,80042,2,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,1
80121103,804,808,80042,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0
80121103,804,808,80042,4,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,1,0,0,3,0,1,0,0
80121103,804,808,80043,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80121103,804,808,80043,2,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
80121103,804,808,80043,3,0,0,0,0,0,0,4,0,0,6,0,5,0,0,0,0,0,0,0,0,4,1,0,0,0
80121103,804,808,80043,4,0,1,0,0,0,0,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1
80121103,804,808,80045,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80121103,804,808,80045,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80121103,804,808,80045,3,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80121103,804,808,80045,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80047,2,1,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
80121103,804,808,80047,3,0,1,0,0,0,2,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1
80121103,804,808,80047,4,0,0,0,0,0,6,2,0,0,4,0,3,0,0,0,0,0,0,0,1,2,2,0,0,0
80121103,804,808,80050,1,0,0,0,0,0,4,1,0,1,2,1,0,2,1,1,1,0,0,0,0,1,0,0,0,1
80121103,804,808,80050,2,0,0,0,0,0,0,0,0,0,2,0,2,5,1,4,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80050,3,0,0,0,0,0,3,3,0,1,3,1,2,8,3,5,0,0,0,1,0,3,1,1,0,0
80121103,804,808,80050,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80052,1,0,1,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,2,0,0,2,1,0,0,1
80121103,804,808,80052,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80052,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80052,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80169,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80169,3,0,0,0,0,0,0,0,0,0,3,0,1,9,2,7,0,0,0,0,0,0,1,0,0,0
80121103,804,808,80169,4,1,0,0,0,0,0,0,0,0,1,0,1,6,1,5,0,0,0,0,0,0,1,0,0,1
80121103,804,808,80171,1,0,1,0,0,0,5,0,0,1,3,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1
80121103,804,808,80171,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80171,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80171,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80174,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80174,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80174,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80293,2,1,0,0,0,0,2,0,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,1
80121103,804,808,80293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80293,4,1,0,0,0,0,0,2,0,0,3,0,3,8,0,8,0,0,0,0,0,2,0,0,0,1
80121103,804,808,80294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80294,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,804,808,80294,3,0,0,0,0,0,1,6,1,1,0,2,0,0,0,0,1,0,1,0,0,7,0,1,0,0
80121103,804,808,80294,4,0,0,0,0,0,1,4,1,0,0,2,0,0,0,0,1,0,1,0,0,5,0,1,0,0
80121103,808,804,80056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80056,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80056,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80056,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80057,1,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,0,0,1,2,2,0,0
80121103,808,804,80057,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80121103,808,804,80057,3,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0
80121103,808,804,80057,4,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80121103,808,804,80088,1,0,0,0,0,0,7,0,0,0,6,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80088,2,1,1,0,0,0,5,0,0,0,5,0,0,11,3,8,0,0,0,1,0,0,2,1,0,2
80121103,808,804,80088,3,0,0,0,0,0,5,2,0,1,2,0,0,9,1,8,0,0,0,0,0,2,1,0,0,0
80121103,808,804,80088,4,0,0,0,0,0,6,1,0,0,5,0,1,3,0,3,0,0,0,0,0,1,0,0,0,0
80121103,808,804,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80092,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80093,1,2,0,0,0,0,0,0,0,1,0,0,0,14,1,13,0,0,0,0,0,0,0,0,0,2
80121103,808,804,80093,2,0,0,0,0,0,0,1,0,2,0,1,0,6,2,4,0,0,0,2,0,1,0,2,0,1
80121103,808,804,80093,3,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,1,0,0,0,1,0,0
80121103,808,804,80093,4,0,0,0,0,0,0,1,0,0,0,0,0,6,1,5,0,0,0,0,0,1,0,0,0,0
80121103,808,804,80094,1,0,0,0,0,0,3,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80121103,808,804,80094,2,0,0,0,0,0,5,1,0,0,3,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80121103,808,804,80094,3,0,1,0,0,0,3,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
80121103,808,804,80094,4,0,0,0,0,0,3,2,0,1,5,1,3,0,0,0,1,0,0,0,0,2,1,0,0,2
80121103,808,804,80095,1,0,0,0,0,0,0,1,0,0,9,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0
80121103,808,804,80095,2,1,0,0,0,0,0,2,0,0,9,0,3,0,0,0,0,0,0,0,0,2,1,0,0,2
80121103,808,804,80095,3,0,0,0,0,0,0,4,0,0,3,0,2,0,0,0,0,0,0,0,0,4,0,0,0,1
80121103,808,804,80095,4,2,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
80121103,808,804,80096,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1
