matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121103,804,80020,0,0,0,0,0,1,7,0,4,0,1,0,0,0,0,0,0,9,0,0,16,0,0,0,1,30.166666666666668,0.0,0.0,0.0,7.955801104972376,0.0,0.0,31.823204419889503,0.0,0.0,0.0,0.0,13.922651933701658,0.0,1.988950276243094,17.900552486187845,0.0,1.988950276243094,0.0,0.0,0.0,0.0,1.988950276243094,0.0,0.0,0.0,-15.0,-29.834254143646408
80121103,804,80042,0,1,0,0,0,0,12,1,1,0,3,0,0,0,0,2,0,9,0,0,21,0,1,0,1,60.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,-13.0,-13.0
80121103,804,80043,0,3,0,0,0,0,8,0,0,17,0,9,0,0,0,0,0,0,0,0,8,3,0,0,3,60.0,17.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-13.0,-13.0
80121103,804,80045,0,1,0,0,0,12,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,55.7,0.0,0.0,0.0,2.154398563734291,0.0,0.0,4.308797127468582,1.0771992818671454,0.0,0.0,0.0,3.2315978456014363,0.0,12.926391382405745,1.0771992818671454,0.0,0.0,0.0,0.0,0.0,0.0,1.0771992818671454,0.0,0.0,0.0,-13.0,-14.00359066427289
80121103,804,80047,1,1,0,0,1,10,3,0,0,11,0,5,0,0,0,0,0,0,0,1,3,3,0,0,3,45.18333333333333,14.607156030984877,1.3279232755440797,1.3279232755440797,0.0,0.0,3.983769826632239,3.983769826632239,1.3279232755440797,1.3279232755440797,6.639616377720399,0.0,3.983769826632239,0.0,13.279232755440798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.983769826632239,0.0,0.0,0.0,-2.0,-2.6558465510881595
80121103,804,80050,0,0,0,0,0,7,4,0,3,7,2,4,15,5,10,1,0,0,1,0,4,1,1,0,1,45.81666666666667,9.166969807202618,0.0,0.0,3.9287013459439795,0.0,1.3095671153146597,5.238268461258639,0.0,0.0,5.238268461258639,6.5478355765732985,5.238268461258639,0.0,9.166969807202618,0.0,0.0,2.6191342306293195,13.095671153146597,1.3095671153146597,0.0,0.0,1.3095671153146597,1.3095671153146597,1.3095671153146597,19.643506729719896,-16.0,-20.953073845034556
80121103,804,80052,0,1,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,2,0,0,2,1,0,0,1,15.133333333333333,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,7.929515418502203,3.9647577092511015,0.0,0.0,3.9647577092511015,0.0,0.0,0.0,7.929515418502203,0.0,0.0,19.823788546255507,0.0,0.0,0.0,3.9647577092511015,0.0,0.0,23.78854625550661,-11.0,-43.61233480176212
80121103,804,80169,1,0,0,0,0,0,0,0,0,4,0,2,16,3,13,0,0,0,0,0,0,2,0,0,1,31.616666666666667,7.590933052187665,0.0,0.0,0.0,0.0,3.7954665260938323,0.0,0.0,1.8977332630469161,3.7954665260938323,5.693199789140748,0.0,0.0,0.0,0.0,0.0,0.0,24.67053241960991,0.0,0.0,0.0,1.8977332630469161,0.0,0.0,30.36373220875066,1.0,1.8977332630469161
80121103,804,80171,0,1,0,0,0,5,0,0,1,3,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,15.133333333333333,11.894273127753305,0.0,0.0,3.9647577092511015,0.0,0.0,3.9647577092511015,3.9647577092511015,0.0,7.929515418502203,0.0,0.0,0.0,19.823788546255507,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,0.0,0.0,-11.0,-43.61233480176212
80121103,804,80174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.996389891696753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
