matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100830403,8117,8118,1,0,0,0,0,0,13,12,0,2,52,21,3,10,18,1,17,12,2,3,2,5,0,0,31,17,2,24,0,47,0,6,95.4696132596685,70.83333333333334,56.52173913043478,14.311594202898561
100830403,8117,8118,2,1,1,0,0,0,12,15,1,8,42,16,8,9,12,0,12,6,4,2,3,7,0,2,28,22,5,23,1,44,0,11,91.89789123196448,52.17391304347826,44.44444444444444,7.729468599033815
100830403,8117,8118,3,2,0,0,0,0,13,17,0,4,49,21,2,8,13,2,11,9,1,1,1,7,0,0,33,24,0,22,0,45,0,9,87.61061946902655,50.0,72.72727272727273,-22.727272727272734
100830403,8117,8118,4,1,1,0,0,0,13,12,1,4,46,15,2,9,15,1,14,11,2,1,1,5,1,0,28,17,1,18,2,47,0,4,71.13062568605928,77.77777777777779,73.68421052631578,4.093567251462005
100830403,8118,8117,1,1,0,0,0,0,12,16,1,4,47,20,4,7,16,3,13,10,2,1,2,4,0,1,30,20,2,23,1,53,0,7,91.49171270718232,56.52173913043478,70.83333333333334,-14.311594202898561
100830403,8118,8117,2,1,0,0,0,0,12,11,0,3,61,26,3,8,17,5,12,6,1,5,2,0,1,0,37,11,1,27,1,56,0,11,107.8801331853496,44.44444444444444,52.17391304347826,-7.729468599033815
100830403,8118,8117,3,0,1,0,0,0,12,11,0,4,52,19,5,10,17,1,16,10,3,3,3,5,0,0,31,16,5,22,0,55,0,5,87.61061946902655,72.72727272727273,50.0,22.727272727272734
100830403,8118,8117,4,0,1,0,0,0,13,15,0,4,54,20,1,10,17,3,14,10,1,3,0,4,2,0,33,19,3,19,2,53,0,4,75.08232711306258,73.68421052631578,77.77777777777779,-4.093567251462005
