matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
116650301,804,8118,80540,38.0,3.0,38.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,36.0,1.0,2.0,41.0,4.0,36.0,1.0,37.0,1.0,0.0,60.0,2.0,31.0,2.0,0.0,3.0,2.0,38.0,7.0,4.0,2.0,6.0,0.0,0.0,4.0,2.0,0.0,31.0,3.0,0.0,5.0,1.0,36.0,38.0,4.0,2.0,3.0,0.0,2.0,38.0,37.0,0.0,1.0,36.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,38.0,6.0,0.0,0.0,0.0,1.0,7.0,41.0,0.0,4.0,60.0,2.0,4.0,2.0,0.0,12.0,12.0
116650301,804,8118,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,3.0,3.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,83.5,6.0,0.0,14.0,3.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,83.5,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,1.0,1.0,3.0,3.0,12.0,12.0
116650301,804,8118,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,18.0,25.0,1.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,79.5,3.0,2.0,8.0,4.0,0.0,3.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,79.5,8.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,60.0,18.0,1.0,4.0,1.0,12.0,12.0
116650301,804,8118,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,64.0,4.0,0.0,17.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,64.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,0.0,2.0,12.0,12.0
116650301,804,8118,994224,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,1.0,1.0,27.0,40.0,0.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,72.0,1.0,0.0,3.0,1.0,0.0,4.0,4.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,72.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,60.0,27.0,3.0,1.0,0.0,12.0,12.0
116650301,804,8118,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,54.5,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,54.5,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,0.0,3.0,12.0,12.0
116650301,804,8118,1001708,23.0,4.0,23.0,4.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,2.0,0.0,2.0,14.0,15.0,2.0,0.0,4.0,22.0,2.0,14.0,27.0,3.0,22.0,2.0,24.0,2.0,0.0,60.0,1.0,63.5,3.0,0.0,7.0,0.0,26.0,5.0,4.0,2.0,10.0,0.0,0.0,2.0,2.0,0.0,63.5,7.0,0.0,4.0,2.0,22.0,26.0,3.0,14.0,4.0,11.0,3.0,23.0,24.0,0.0,2.0,22.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,15.0,4.0,23.0,10.0,2.0,0.0,0.0,0.0,5.0,27.0,2.0,4.0,60.0,14.0,2.0,0.0,0.0,12.0,12.0
116650301,804,8118,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116650301,804,8118,1013077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116650301,804,8118,1022297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
