matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
116650301,804,80540,1001708,994224,991901,1001701,80577,994213,0,3600,0,64,0,52,3600,12,12.0
116650301,8118,80150,1019169,995217,80701,1001356,80470,1013638,0,2943,0,42,0,50,2943,-8,-9.78593272171254
116650301,8118,80150,1019169,995217,80701,1001356,1001803,1013638,2943,3213,42,43,50,56,270,-5,-66.66666666666667
116650301,8118,80150,1019169,995217,1022764,1001356,1001803,1013638,3213,3600,43,52,56,64,387,1,9.30232558139535
