matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650301,8118,1019169,1,37,3,1,goal,1,37,0,1,-1
116650301,804,1001708,1,62,0,1,goal,1,62,1,1,0
116650301,8118,1019169,1,88,0,1,goal,1,88,1,2,-1
116650301,804,80540,1,104,3,3,goal,1,104,2,2,0
116650301,8118,80150,1,117,3,1,goal,1,117,2,3,-1
116650301,804,80540,1,135,0,0,goal,1,135,3,3,0
116650301,8118,80150,1,167,0,0,goal,1,167,3,4,-1
116650301,804,80540,1,187,0,2,goal,1,187,4,4,0
116650301,8118,80150,1,204,1,1,goal,1,204,4,5,-1
116650301,804,1001708,1,231,0,0,goal,1,231,5,5,0
116650301,804,80540,1,266,0,1,goal,1,266,6,5,1
116650301,804,80540,1,286,3,1,goal,1,286,7,5,2
116650301,8118,80150,1,312,0,2,goal,1,312,7,6,1
116650301,804,80540,1,336,0,0,goal,1,336,8,6,2
116650301,804,1001708,1,392,3,1,goal,1,392,9,6,3
116650301,804,80540,1,411,3,3,goal,1,411,10,6,4
116650301,8118,80150,1,426,3,3,goal,1,426,10,7,3
116650301,804,80540,1,452,0,1,miss,0,452,10,7,3
116650301,804,80540,1,458,0,1,goal,1,458,11,7,4
116650301,8118,1019169,1,484,1,1,goal,1,484,11,8,3
116650301,804,1001708,1,527,3,3,goal,1,527,12,8,4
116650301,8118,80150,1,545,0,2,goal,1,545,12,9,3
116650301,8118,80150,1,563,0,2,goal,1,563,12,10,2
116650301,8118,1019169,1,579,1,1,miss,0,579,12,10,2
116650301,804,1001708,1,600,3,3,miss,0,600,12,10,2
116650301,804,1001708,1,607,3,3,goal,1,607,13,10,3
116650301,804,1001708,1,634,1,1,2pt Miss,0,634,13,10,3
116650301,8118,80150,1,678,3,1,goal,1,678,13,11,2
116650301,8118,80150,1,722,1,1,2pt Goal,2,722,13,13,0
116650301,804,80540,1,743,0,2,goal,1,743,14,13,1
116650301,8118,1019169,1,769,0,1,goal,1,769,14,14,0
116650301,804,80540,1,824,1,1,2pt Goal,2,824,16,14,2
116650301,8118,80150,1,860,1,0,2pt Miss,0,860,16,14,2
116650301,8118,80150,1,878,1,1,2pt Goal,2,878,16,16,0
116650301,804,80540,1,900,0,1,goal,1,900,17,16,1
116650301,8118,1019169,2,26,0,1,goal,1,926,17,17,0
116650301,8118,80150,2,84,0,0,miss,0,984,17,17,0
116650301,804,1001708,2,132,0,0,goal,1,1032,18,17,1
116650301,8118,1019169,2,173,3,3,goal,1,1073,18,18,0
116650301,804,1001708,2,198,0,1,goal,1,1098,19,18,1
116650301,8118,80150,2,227,0,1,goal,1,1127,19,19,0
116650301,804,1001708,2,270,0,1,goal,1,1170,20,19,1
116650301,8118,1019169,2,299,0,0,goal,1,1199,20,20,0
116650301,804,80540,2,313,0,1,goal,1,1213,21,20,1
116650301,8118,80150,2,347,3,1,goal,1,1247,21,21,0
