matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98190302,806,809,80048,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,2,1,0,0,0
98190302,806,809,80048,2,0,0,0,0,0,0,4,2,2,1,0,4,0,0,0,0,2,15,0,3,0,0,0,7,1,7,1,2,0,0
98190302,806,809,80048,3,0,0,0,0,0,0,3,1,3,2,0,2,0,0,0,0,1,15,0,1,0,0,0,4,0,4,1,1,0,0
98190302,806,809,80048,4,0,1,0,0,0,0,4,1,1,2,0,2,0,0,0,0,1,15,0,0,0,0,0,4,0,4,1,1,0,1
98190302,806,809,80052,1,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13,0,15,0,1,0,0,0,1,0,13,1,0,0,0
98190302,806,809,80052,2,0,0,0,0,0,0,0,0,0,13,1,0,1,12,2,10,0,15,0,1,2,0,1,1,0,14,1,2,0,1
98190302,806,809,80052,3,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11,0,15,0,0,1,1,0,0,0,12,1,1,0,0
98190302,806,809,80052,4,0,0,0,0,0,0,1,0,0,10,0,0,0,10,1,9,0,15,0,0,0,0,0,1,2,12,1,0,0,2
98190302,806,809,80069,1,0,1,0,0,0,3,2,0,0,12,11,0,7,0,0,0,0,15,0,0,0,0,11,2,0,4,1,0,0,2
98190302,806,809,80069,2,0,2,0,0,0,5,1,0,0,9,9,0,3,0,0,0,0,15,0,0,0,1,9,1,0,5,1,0,0,2
98190302,806,809,80069,3,1,0,0,0,1,2,2,0,0,10,9,0,4,0,0,0,0,15,0,0,0,1,9,2,0,3,1,0,0,3
98190302,806,809,80069,4,1,1,0,0,0,6,1,0,0,9,8,0,5,0,0,0,0,15,0,0,0,0,8,1,1,9,1,0,0,2
98190302,806,809,80072,1,0,0,0,0,0,8,0,0,0,9,5,0,4,4,1,3,0,15,0,0,0,0,5,0,3,15,1,0,0,1
98190302,806,809,80072,2,0,0,0,0,0,6,1,0,1,11,2,0,0,8,1,7,0,15,0,0,0,0,2,1,0,15,1,0,0,0
98190302,806,809,80072,3,0,0,0,0,0,9,1,0,1,10,3,0,2,7,2,5,0,15,0,1,0,0,3,2,3,19,1,0,0,0
98190302,806,809,80072,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190302,806,809,80105,1,0,0,0,0,0,0,0,0,1,19,6,0,2,0,0,0,0,15,0,1,0,1,19,1,1,14,1,0,0,0
98190302,806,809,80105,2,1,0,0,0,0,0,4,0,0,18,6,1,2,0,0,0,1,15,0,0,0,0,18,4,1,14,1,0,0,1
98190302,806,809,80105,3,0,0,0,0,0,0,3,0,0,18,6,0,3,0,0,0,0,15,0,0,0,0,17,3,1,14,1,0,0,1
98190302,806,809,80105,4,0,0,0,0,0,0,3,0,2,19,7,1,3,0,0,0,1,15,0,0,0,0,18,3,0,13,1,0,0,0
