matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98190302,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
98190302,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
98190302,80069,Kimberlee,Green,K.Green,"Green, K",806
98190302,80105,Laura,Langman,L.Langman,"Langman, L",806
98190302,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
98190302,1003784,Maddy,Turner,M.Turner,"Turner, M",806
98190302,80048,Sharni,Layton,S.Layton,"Layton, S",806
98190302,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",806
98190302,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
98190302,1001803,Lauren,Moore,L.Moore,"Moore, L",806
98190302,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
98190302,80475,Stephanie,Wood,S.Wood,"Wood, S",806
98190302,80150,Jo,Harten,J.Harten,"Harten, J",809
98190302,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
98190302,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",809
98190302,80182,Courtney,Tairi,C.Tairi,"Tairi, C",809
98190302,80701,Jamie-Lee,Price,J.Price,"Price, J",809
98190302,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
98190302,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",809
98190302,80058,Paula,Griffin,P.Griffin,"Griffin, P",809
98190302,993041,Kelly,Jury,K.Jury,"Jury, K",809
98190302,80479,Katherine,Levien,K.Levien,"Levien, K",809
98190302,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
98190302,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
