matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930604,801,80057,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.5,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0
103930604,801,80057,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-2.5,3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0
103930604,801,80057,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0
103930604,801,80057,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
103930604,801,80301,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,12.0,9.0,11.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,25.0,0.0,0.0,11.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0
103930604,801,80301,2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,5.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,1.0,7.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0
103930604,801,80301,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0
103930604,801,80301,4,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,6.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.5,0.0,0.0,6.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0
103930604,801,80440,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,24.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0
103930604,801,80440,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,1.0,0.0
103930604,801,80440,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,15.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0
103930604,801,80440,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
103930604,801,80558,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,80558,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,80558,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,80558,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,993702,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,-10.5,0.0,0.0,3.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0
103930604,801,993702,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,3.5,0.0,0.0,7.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
103930604,801,993702,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0
103930604,801,993702,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-3.5,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0
103930604,801,994232,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,10.5,1.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0
103930604,801,994232,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.5,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0
103930604,801,994232,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-3.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0
103930604,801,994232,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0
103930604,801,999806,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,999806,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,999806,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
103930604,801,999806,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0
103930604,801,1004465,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,0.0,0.0,15.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0
103930604,801,1004465,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,15.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1.0,0.0
103930604,801,1004465,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,1004465,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,1007298,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,1007298,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,801,1007298,3,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,15.0,1.0,-6.5,0.0,0.0,3.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0
103930604,801,1007298,4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.0,1.0,6.0,4.0,1.0,3.0,1.0,0.0,15.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0
103930604,801,1010545,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,8.0,0.0,0.0,15.0,1.0,2.5,0.0,0.0,0.0,1.0,0.0,2.0,12.0,1.0,2.0,0.0
103930604,801,1010545,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,6.0,0.0,0.0,15.0,0.0,2.5,0.0,0.0,0.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0
103930604,801,1010545,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,3.0,11.0,1.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,18.0,1.0,4.0,0.0
103930604,801,1010545,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,9.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0
103930604,806,80439,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,5.0,8.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,8.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0
103930604,806,80439,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,7.0,10.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,23.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
103930604,806,80439,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,23.0,1.0,1.0,7.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0
103930604,806,80439,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0
103930604,806,80574,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,7.0,9.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,25.5,0.0,0.0,9.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0
103930604,806,80574,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-1.5,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103930604,806,80574,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.5,1.0,0.0,3.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0
103930604,806,80574,4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,5.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,20.5,0.0,0.0,5.0,2.0,2.0,1.0,9.0,1.0,0.0,0.0
103930604,806,991904,1,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,31.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0
103930604,806,991904,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0
103930604,806,991904,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930604,806,991904,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,16.5,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0
103930604,806,998404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.5,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0
103930604,806,998404,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,44.5,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,1.0,0.0
103930604,806,998404,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,31.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,1.0,0.0
103930604,806,998404,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,2.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0
