matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930604,806,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,31.0,21.0,30.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,53.18333333333333,0.0,73.0,1.0,1.0,30.0,8.0,3.0,4.0,5.0,4.0,0.0,0.0,0.0,82.35662801629583,9.025383892196803,0.0,4.512691946098402,3.3845189595738012,1.1281729865246004,2.256345973049201,5.640864932623002,0.0,0.0,33.84518959573801,2.256345973049201,19.178940770918206,34.97336258226261,0.0,0.0,1.1281729865246004,33.84518959573801,0.0,1.1281729865246004,0.0,0.0,0.0,0.0,0.0,2.256345973049201,4.512691946098402,0.0,7.897210905672203,4.512691946098402,59.99999999999999,23.69163271701661,3.3845189595738012,0.0,0.0,3.0,3.3845189595738012
103930604,806,80574,0.0,2.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,22.0,13.0,21.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,42.75,0.0,53.0,1.0,0.0,21.0,4.0,5.0,4.0,20.0,4.0,0.0,0.0,0.0,74.3859649122807,5.614035087719298,0.0,5.614035087719298,0.0,0.0,2.807017543859649,28.07017543859649,0.0,0.0,29.473684210526315,0.0,14.035087719298245,30.877192982456137,0.0,15.438596491228068,1.4035087719298245,29.473684210526315,0.0,0.0,2.807017543859649,0.0,0.0,0.0,0.0,0.0,5.614035087719298,0.0,4.2105263157894735,5.614035087719298,60.0,18.24561403508772,7.017543859649122,2.807017543859649,0.0,2.0,2.807017543859649
103930604,806,991904,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.6,0.0,63.5,3.0,0.0,0.0,9.0,4.0,0.0,14.0,3.0,0.0,0.0,0.0,83.55263157894736,11.842105263157894,0.0,0.0,2.631578947368421,0.0,3.947368421052631,18.421052631578945,0.0,0.0,0.0,1.3157894736842104,0.0,1.3157894736842104,0.0,5.263157894736842,3.947368421052631,0.0,0.0,0.0,0.0,1.3157894736842104,0.0,0.0,0.0,1.3157894736842104,0.0,0.0,7.894736842105262,3.947368421052631,59.99999999999999,0.0,5.263157894736842,2.631578947368421,0.0,5.0,6.578947368421052
103930604,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,5.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,85.5,3.0,0.0,0.0,21.0,1.0,0.0,14.0,4.0,2.0,0.0,2.0,85.5,21.0,0.0,0.0,5.0,0.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,4.0,60.0,0.0,1.0,4.0,0.0,2.0,2.0
103930604,806,999128,1.0,1.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,1.0,2.0,42.0,16.0,20.0,2.0,0.0,5.0,14.0,21.0,6.0,15.0,2.0,1.0,60.71666666666667,0.0,53.0,0.0,1.0,20.0,2.0,1.0,7.0,41.0,4.0,2.0,0.0,1.9763930826242107,52.37441668954158,1.9763930826242107,0.0,4.9409827065605265,1.9763930826242107,1.9763930826242107,1.9763930826242107,40.51605819379632,5.929179247872632,0.0,19.763930826242106,0.9881965413121053,13.834751578369474,41.504254735108425,0.0,14.82294811968158,0.0,19.763930826242106,14.82294811968158,0.9881965413121053,0.9881965413121053,0.0,0.0,0.9881965413121053,0.0,0.9881965413121053,6.917375789184737,20.752127367554213,1.9763930826242107,3.9527861652484213,60.0,15.811144660993685,0.9881965413121053,0.9881965413121053,0.0,2.0,1.9763930826242107
103930604,806,1001701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.116666666666667,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.938257993384784,0.0,0.0,0.0,0.0,0.0,3.969128996692392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,3.969128996692392,0.0,0.0,3.969128996692392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,3.969128996692392,60.0,0.0,0.0,0.0,0.0,-3.0,-11.907386990077176
103930604,806,1001702,1.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,7.0,3.0,6.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,25.5,0.0,-37.0,0.0,2.0,6.0,3.0,1.0,7.0,9.0,2.0,0.0,0.0,0.0,-87.05882352941177,7.0588235294117645,0.0,16.47058823529412,2.3529411764705883,2.3529411764705883,0.0,21.176470588235293,0.0,0.0,14.117647058823529,0.0,4.705882352941177,16.47058823529412,0.0,16.47058823529412,0.0,14.117647058823529,0.0,4.705882352941177,2.3529411764705883,0.0,0.0,2.3529411764705883,0.0,0.0,16.47058823529412,0.0,7.0588235294117645,4.705882352941177,60.0,7.0588235294117645,2.3529411764705883,0.0,0.0,-1.0,-2.3529411764705883
103930604,806,1001711,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,0.0,0.0,15.2,0.0,14.5,0.0,0.0,2.0,2.0,1.0,1.0,12.0,1.0,1.0,0.0,3.947368421052632,57.236842105263165,7.894736842105264,0.0,0.0,0.0,0.0,0.0,47.36842105263158,7.894736842105264,0.0,7.894736842105264,0.0,3.947368421052632,39.473684210526315,0.0,7.894736842105264,0.0,7.894736842105264,23.68421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947368421052632,31.578947368421055,7.894736842105264,3.947368421052632,60.0,3.947368421052632,3.947368421052632,0.0,0.0,-1.0,-3.947368421052632
103930604,806,1001944,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,36.0,0.0,1.0,0.0,0.0,4.0,0.0,35.0,5.0,30.0,1.0,0.0,45.516666666666666,0.0,19.5,0.0,0.0,1.0,2.0,1.0,6.0,38.0,3.0,2.0,0.0,2.6363969242035883,25.704870010984987,2.6363969242035883,0.0,5.272793848407177,1.3181984621017941,1.3181984621017941,0.0,50.091541559868176,6.5909923105089705,1.3181984621017941,1.3181984621017941,0.0,0.0,47.45514463566459,0.0,0.0,0.0,1.3181984621017941,39.545953863053825,0.0,1.3181984621017941,0.0,0.0,0.0,0.0,0.0,7.909190772610765,46.1369461735628,2.6363969242035883,3.9545953863053827,59.99999999999999,0.0,1.3181984621017941,0.0,0.0,3.0,3.9545953863053827
103930604,806,1003784,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,6.0,7.0,0.0,0.0,16.0,0.0,1.0,6.0,4.0,2.0,0.0,2.0,6.0,16.0,0.0,1.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0
