matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050501,802,809,80017,1,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
80050501,802,809,80017,2,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80050501,802,809,80017,3,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80050501,802,809,80017,4,0,0,0,0,0,0,1,0,2,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80050501,802,809,80018,1,0,0,0,0,0,2,3,0,0,6,0,4,0,0,0,0,0,0,0,0,3,1,0,0,0
80050501,802,809,80018,2,0,1,0,0,0,7,1,0,1,10,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2
80050501,802,809,80018,3,1,1,0,0,0,5,0,0,0,3,0,2,0,0,0,1,0,1,0,0,1,0,0,0,2
80050501,802,809,80018,4,0,0,0,0,0,6,0,0,1,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80050501,802,809,80019,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80019,2,0,0,0,0,0,0,0,0,0,1,0,1,9,1,8,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80019,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80019,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,1,0,0,0
80050501,802,809,80021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80021,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80021,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80021,4,1,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80050501,802,809,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80022,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80023,1,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2
80050501,802,809,80023,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80050501,802,809,80023,3,0,0,0,0,0,4,3,0,2,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80050501,802,809,80023,4,0,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
80050501,802,809,80026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80026,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80028,1,0,0,0,0,1,2,0,0,0,2,0,0,3,1,2,0,0,1,0,0,1,0,0,0,2
80050501,802,809,80028,2,0,0,0,0,0,0,0,0,0,2,0,1,6,1,5,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80028,3,0,0,0,0,1,1,0,0,0,6,0,6,5,1,4,0,0,0,0,0,0,0,0,0,1
80050501,802,809,80028,4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80038,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80050501,802,809,80038,2,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,2,0,0,7,2,1,0,0
80050501,802,809,80038,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0
80050501,802,809,80038,4,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,6,2,1,0,1
80050501,802,809,80039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80039,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80039,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80039,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80125,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80050501,802,809,80125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
80050501,802,809,80125,3,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80050501,802,809,80125,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80158,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,802,809,80158,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050501,809,802,80029,1,0,1,0,0,0,0,5,0,0,4,0,2,0,0,0,0,0,0,0,0,5,0,0,0,1
