matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351101,801,80001,2,0,0,0,0,1,14,0,0,17,2,12,0,0,0,2,0,2,0,0,16,2,0,0,4,60.13333333333333,16.96230598669623,0.0,0.0,0.0,0.0,1.9955654101995566,15.964523281596453,0.0,1.9955654101995566,11.973392461197339,0.0,13.968957871396896,0.0,0.9977827050997783,1.9955654101995566,0.0,1.9955654101995566,0.0,0.0,0.0,0.0,3.991130820399113,0.0,1.9955654101995566,0.0,3.0,2.9933481152993346
80351101,801,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351101,801,80045,1,0,0,0,0,15,9,0,1,0,2,0,0,0,0,2,0,6,0,0,15,3,0,0,1,60.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,0.0,1.0,0.0,0.0,9.0,0.0,15.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0
80351101,801,80048,0,0,0,0,0,0,24,1,5,0,4,0,0,0,0,2,0,3,0,0,27,1,1,0,0,60.0,0.0,0.0,0.0,5.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0
80351101,801,80067,2,0,0,0,0,6,8,0,3,11,2,5,16,1,15,0,0,2,0,0,10,1,0,0,3,60.0,11.0,0.0,0.0,3.0,0.0,1.0,10.0,0.0,2.0,5.0,1.0,8.0,0.0,6.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,3.0,3.0
80351101,801,80068,0,0,0,0,0,13,11,1,4,0,4,0,0,0,0,1,0,3,0,0,14,0,1,0,0,60.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,3.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0
80351101,801,80295,4,0,0,0,0,0,3,0,0,3,1,2,32,1,31,1,0,2,1,0,5,0,1,0,6,60.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,31.0,1.0,0.0,0.0,6.0,1.0,1.0,32.0,3.0,3.0
80351101,801,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351101,801,80440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351101,801,80576,2,2,0,0,0,7,2,0,2,12,0,8,0,0,0,0,0,0,0,1,2,2,0,0,5,60.13333333333333,11.973392461197339,0.9977827050997783,0.0,1.9955654101995566,0.0,1.9955654101995566,1.9955654101995566,1.9955654101995566,1.9955654101995566,7.982261640798226,0.0,1.9955654101995566,0.0,6.984478935698448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.988913525498892,0.0,0.0,0.0,3.0,2.9933481152993346
