matchId,playerId,squadId,minutesPlayed,oppSquadId
120451404,80470,8118,54.3,804
120451404,1019169,8118,56.766666666666666,804
120451404,80150,8118,59.56666666666667,804
120451404,995217,8118,48.95,804
120451404,1013629,8118,3.6666666666666665,804
120451404,1013638,8118,50.7,804
120451404,1028096,8118,15.0,804
120451404,1001356,8118,60.0,804
120451404,80701,8118,60.0,804
120451404,1022764,8118,11.05,804
120451404,1001708,804,60.0,8118
120451404,80298,804,0.0,8118
120451404,1001701,804,56.11666666666667,8118
120451404,80540,804,60.0,8118
120451404,1004510,804,11.233333333333333,8118
120451404,994213,804,55.78333333333333,8118
120451404,991901,804,45.18333333333333,8118
120451404,1022297,804,27.9,8118
120451404,994224,804,60.0,8118
120451404,80577,804,43.78333333333333,8118
