matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103931403,807,80078,993463,992954,1000831,991905,1007219,80080,0,3665,0,76,0,44,3665,32,31.432469304229194
103931403,8119,80052,80067,80041,80152,80299,80470,80048,0,927,0,9,0,21,927,-12,-46.601941747572816
103931403,8119,80052,80067,80041,80152,80299,1007301,80470,927,1238,9,14,21,29,311,-3,-34.72668810289389
103931403,8119,80052,994215,80041,80833,80299,1007301,80470,1238,1840,14,19,29,39,602,-5,-29.900332225913623
103931403,8119,80052,994215,80041,80833,80299,80470,80048,1840,3334,19,41,39,68,1494,-7,-16.867469879518072
103931403,8119,80052,80067,80833,80152,80299,80470,80048,3334,3665,41,44,68,76,331,-5,-54.38066465256797
