matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831403,804,810,80293,0,0,0,0,0,23,2,0,3,48,12,2,6,35,4,31,0,60.0,0,1,1,0,12,3,0,60,4,1,0,1,1.0,3.0,2.0,60.0,1.0,4.0,0.0,12.0,6.0,48.0,0.0,23.0,1.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,2.0,4.0,60.0,1.0,0.0,0.0,26.0,26.0
100831403,804,810,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831403,804,810,80540,0,1,0,0,0,0,1,0,1,43,4,0,3,39,2,37,0,60.0,0,1,3,0,4,2,1,43,4,3,0,3,3.0,2.0,0.0,43.0,3.0,2.0,0.0,4.0,3.0,43.0,0.0,0.0,1.0,4.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,1.0,4.0,60.0,3.0,1.0,0.0,26.0,26.0
100831403,804,810,80572,0,0,0,0,0,3,0,0,0,5,5,0,2,0,0,0,0,9.3,0,0,0,0,5,0,1,4,1,0,0,0,0.0,0.0,0.0,25.806451612903224,0.0,0.0,0.0,32.25806451612903,12.903225806451612,32.25806451612903,0.0,19.354838709677416,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225806,60.0,0.0,6.451612903225806,0.0,8.0,51.61290322580645
100831403,804,810,80577,0,0,0,0,0,5,6,1,4,2,0,5,0,0,0,0,4,60.0,0,7,0,0,0,13,3,17,4,1,0,2,1.0,13.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,60.0,2.0,3.0,4.0,26.0,26.0
100831403,804,810,991901,1,1,0,0,0,0,5,0,2,32,30,3,11,0,0,0,3,53.766666666666666,0,1,0,0,30,6,4,9,4,0,0,2,0.0,6.695598264104154,3.347799132052077,10.04339739615623,0.0,0.0,0.0,33.477991320520765,12.275263484190948,35.709857408555486,0.0,0.0,1.115933044017359,33.477991320520765,0.0,0.0,1.115933044017359,0.0,0.0,0.0,1.115933044017359,0.0,0.0,2.231866088034718,5.579665220086794,4.463732176069436,60.0,2.231866088034718,4.463732176069436,3.347799132052077,22.0,24.550526968381895
100831403,804,810,994213,0,0,0,0,0,0,6,2,2,8,0,5,0,0,0,0,3,54.65,0,6,0,0,0,12,0,13,4,2,0,0,2.1957913998170175,13.174748398902105,5.489478499542544,14.272644098810614,0.0,0.0,0.0,0.0,0.0,8.78316559926807,0.0,0.0,6.587374199451053,0.0,0.0,0.0,0.0,2.1957913998170175,0.0,0.0,0.0,0.0,0.0,2.1957913998170175,6.587374199451053,4.391582799634035,60.0,0.0,0.0,3.2936870997255263,22.0,24.153705397987192
100831403,804,810,994224,2,0,0,0,0,15,4,0,0,38,36,2,17,0,0,0,2,58.63333333333333,0,1,0,0,36,5,2,22,4,0,0,3,0.0,5.11654349061967,2.046617396247868,22.51279135872655,0.0,0.0,0.0,36.83911313246163,17.39624786810688,38.885730528709495,0.0,15.349630471859012,1.023308698123934,36.83911313246163,0.0,0.0,0.0,0.0,0.0,0.0,2.046617396247868,0.0,0.0,0.0,4.093234792495736,4.093234792495736,60.0,3.0699260943718025,2.046617396247868,2.046617396247868,22.0,22.51279135872655
100831403,804,810,994226,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,60.0,0,1,0,0,0,3,2,9,4,0,0,0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,2.0,0.0,26.0,26.0
100831403,804,810,1001920,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.2,0,0,0,0,0,1,0,1,1,1,0,0,9.67741935483871,9.67741935483871,9.67741935483871,9.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,9.67741935483871,9.67741935483871,60.0,0.0,0.0,0.0,4.0,38.70967741935484
100831403,810,804,80003,0,0,0,0,0,5,0,0,1,15,7,1,3,5,0,5,0,30.533333333333335,0,0,0,0,7,0,1,15,2,0,0,0,0.0,0.0,1.965065502183406,29.47598253275109,0.0,0.0,0.0,13.755458515283841,5.895196506550218,29.47598253275109,0.0,9.825327510917031,0.0,13.755458515283841,9.825327510917031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825327510917031,1.965065502183406,0.0,3.930131004366812,60.0,0.0,1.965065502183406,0.0,-16.0,-31.441048034934497
