matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113911101,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
113911101,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",804
113911101,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
113911101,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
113911101,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
113911101,80577,Jo,Weston,J.Weston,"Weston, J",804
113911101,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
113911101,1014127,Allie,Smith,A.Smith,"Smith, A",804
113911101,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
113911101,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
113911101,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
113911101,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
113911101,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
113911101,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
113911101,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
113911101,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
113911101,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
113911101,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
113911101,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
113911101,1001872,Kalifa,McCollin,K.McCollin,"McCollin, K",8119
