matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350101,807,808,1,0,2,0,0,0,13,9,0,1,25,2,7,18,2,16,2,0,2,0,0,11,3,0,0,5,23,91.69435215946844,69.56521739130434,57.89473684210527,11.670480549199077
80350101,807,808,2,1,3,0,0,0,17,15,0,6,29,2,11,20,2,18,1,0,3,2,0,18,1,2,0,4,22,87.51381215469614,81.81818181818183,76.19047619047619,5.627705627705637
80350101,807,808,3,0,1,0,0,0,17,14,1,4,26,3,6,20,3,17,1,0,2,2,0,16,4,3,0,5,23,91.7960088691796,73.91304347826086,73.91304347826086,0.0
80350101,807,808,4,1,2,0,0,0,16,13,0,2,30,1,11,20,3,17,1,0,6,1,1,19,1,1,0,3,22,87.12871287128712,77.27272727272727,71.42857142857143,5.844155844155836
80350101,808,807,1,2,2,0,0,1,13,11,1,1,23,4,9,13,2,11,3,0,8,0,1,19,1,1,0,6,19,75.74750830564784,57.89473684210527,69.56521739130434,-11.670480549199077
80350101,808,807,2,0,0,0,0,0,17,10,0,0,30,0,11,18,2,16,0,0,2,0,0,12,1,0,0,3,21,83.53591160220995,76.19047619047619,81.81818181818183,-5.627705627705637
80350101,808,807,3,1,2,0,0,0,16,10,0,1,27,1,12,21,4,17,0,0,8,2,1,18,2,2,0,4,23,91.7960088691796,73.91304347826086,73.91304347826086,0.0
80350101,808,807,4,1,1,0,0,0,15,6,0,2,25,2,9,16,1,15,1,0,2,0,1,8,1,0,0,5,21,83.16831683168317,71.42857142857143,77.27272727272727,-5.844155844155836
