matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80350101,80078,807,GS,0,GS,3619,3619,808
80350101,80444,807,S,0,GA,3441,3441,808
80350101,80444,807,GA,3441,GA,3619,178,808
80350101,80009,807,GA,0,WA,3441,3441,808
80350101,80009,807,WA,3441,WA,3619,178,808
80350101,80833,807,C,0,C,3619,3619,808
80350101,991905,807,S,0,WD,1808,1808,808
80350101,991905,807,WD,1808,WD,3619,1811,808
80350101,80020,807,GD,0,S,1808,1808,808
80350101,80020,807,S,1808,GD,2710,902,808
80350101,80020,807,GD,2710,GD,3619,909,808
80350101,80080,807,GK,0,GK,3619,3619,808
80350101,80301,807,WA,0,S,3441,3441,808
80350101,80301,807,S,3441,S,3619,178,808
80350101,80472,807,S,0,S,3619,3619,808
80350101,991904,807,WD,0,S,1808,1808,808
80350101,991904,807,S,1808,S,3619,1811,808
80350101,80571,807,S,0,GD,1808,1808,808
80350101,80571,807,GD,1808,S,2710,902,808
80350101,80571,807,S,2710,S,3619,909,808
80350101,991903,807,S,0,S,3619,3619,808
80350101,80826,808,GS,0,GS,3619,3619,807
80350101,80019,808,GA,0,GA,3619,3619,807
80350101,80182,808,WA,0,WA,3619,3619,807
80350101,80021,808,WD,0,C,1808,1808,807
80350101,80021,808,C,1808,C,3619,1811,807
80350101,80095,808,S,0,WD,1808,1808,807
80350101,80095,808,WD,1808,WD,3619,1811,807
80350101,80059,808,GD,0,GD,3619,3619,807
80350101,80478,808,S,0,GK,1808,1808,807
80350101,80478,808,GK,1808,GK,3619,1811,807
80350101,80424,808,C,0,S,1808,1808,807
80350101,80424,808,S,1808,S,3619,1811,807
80350101,80287,808,S,0,S,3619,3619,807
80350101,80305,808,GK,0,S,1808,1808,807
80350101,80305,808,S,1808,S,3619,1811,807
80350101,80582,808,S,0,S,3619,3619,807
