matchId,playerId,squadId,minutesPlayed,oppSquadId
80350101,80078,807,60.0,808
80350101,80444,807,2.966666666666667,808
80350101,80009,807,60.31666666666667,808
80350101,80833,807,60.0,808
80350101,991905,807,30.183333333333334,808
80350101,80020,807,45.28333333333333,808
80350101,80080,807,60.0,808
80350101,80301,807,57.35,808
80350101,80472,807,0.0,808
80350101,991904,807,30.133333333333333,808
80350101,80571,807,15.033333333333333,808
80350101,991903,807,0.0,808
80350101,80826,808,60.0,807
80350101,80019,808,60.0,807
80350101,80182,808,60.0,807
80350101,80021,808,60.31666666666667,807
80350101,80095,808,30.183333333333334,807
80350101,80059,808,60.0,807
80350101,80478,808,30.183333333333334,807
80350101,80424,808,30.133333333333333,807
80350101,80287,808,0.0,807
80350101,80305,808,30.133333333333333,807
80350101,80582,808,0.0,807
