matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107240201,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
107240201,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
107240201,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
107240201,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
107240201,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
107240201,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
107240201,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
107240201,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
107240201,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
107240201,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",807
107240201,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
107240201,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",8119
107240201,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
107240201,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",8119
107240201,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
107240201,80470,April,Brandley,A.Brandley,"Brandley, A",8119
107240201,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
107240201,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
107240201,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
107240201,1004500,Kelsie,Rainbow,K.Rainbow,"Rainbow, K",8119
