matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240201,807,8119,1,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,1.0,1.0,2.0,39.0,14.0,19.0,5.0,0.0,8.0,12.0,17.0,2.0,15.0,9.0,3.0,3.0,2.0,4.0,100.0,73.0,5.0,0.0,19.0,20.0,3.0,8.0,23.0,2.0,53.0,0.0,33.0,2.0,95.72254335260116,65.21739130434783,59.09090909090909,6.1264822134387344
107240201,807,8119,2,1.0,1.0,0.0,0.0,1.0,14.0,0.0,10.0,1.0,1.0,2.0,45.0,14.0,20.0,7.0,0.0,5.0,13.0,20.0,3.0,17.0,11.0,6.0,0.0,0.0,4.0,33.0,126.5,5.0,0.0,20.0,15.0,4.0,5.0,26.0,5.0,59.0,0.0,0.0,1.0,102.29508196721311,65.38461538461539,52.38095238095239,13.003663003663
107240201,807,8119,3,1.0,0.0,0.0,0.0,1.0,12.0,0.0,21.0,1.0,1.0,0.0,36.0,11.0,21.0,4.0,0.0,8.0,10.0,12.0,1.0,11.0,8.0,1.0,2.0,1.0,3.0,0.0,54.0,7.0,0.0,21.0,29.0,2.0,8.0,21.0,0.0,51.0,0.0,22.0,0.0,82.8039430449069,52.38095238095239,75.0,-22.619047619047613
107240201,807,8119,4,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,5.0,39.0,13.0,21.0,1.0,0.0,3.0,11.0,17.0,3.0,14.0,14.0,0.0,0.0,2.0,1.0,33.0,90.0,6.0,0.0,21.0,18.0,2.0,4.0,21.0,2.0,52.0,0.0,0.0,1.0,82.89473684210527,66.66666666666666,75.0,-8.333333333333343
107240201,8119,807,1,0.0,2.0,0.0,0.0,2.0,14.0,0.0,14.0,0.0,0.0,3.0,24.0,11.0,11.0,2.0,0.0,9.0,11.0,13.0,0.0,13.0,10.0,1.0,2.0,4.0,2.0,0.0,25.0,2.0,1.0,11.0,16.0,1.0,9.0,22.0,0.0,47.0,0.0,25.0,0.0,91.56069364161851,59.09090909090909,65.21739130434783,-6.1264822134387344
107240201,8119,807,2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,0.0,0.0,8.0,32.0,11.0,16.0,0.0,0.0,6.0,8.0,14.0,3.0,11.0,9.0,0.0,2.0,4.0,0.0,33.0,35.5,6.0,0.0,16.0,19.0,2.0,8.0,21.0,1.0,41.0,0.0,25.0,1.0,82.62295081967213,52.38095238095239,65.38461538461539,-13.003663003663
107240201,8119,807,3,1.0,0.0,0.0,0.0,0.0,14.0,0.0,18.0,1.0,1.0,3.0,47.0,16.0,25.0,2.0,0.0,6.0,14.0,20.0,2.0,18.0,10.0,2.0,6.0,3.0,1.0,100.0,69.5,2.0,1.0,25.0,21.0,1.0,6.0,24.0,2.0,49.0,0.0,75.0,2.0,94.63307776560788,75.0,52.38095238095239,22.619047619047613
107240201,8119,807,4,1.0,1.0,0.0,0.0,0.0,14.0,0.0,15.0,1.0,1.0,0.0,37.0,14.0,18.0,3.0,0.0,3.0,12.0,17.0,2.0,15.0,11.0,3.0,1.0,1.0,2.0,50.0,85.5,9.0,0.0,18.0,24.0,3.0,3.0,20.0,1.0,48.0,0.0,13.0,1.0,78.94736842105263,75.0,66.66666666666666,8.333333333333343
