matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350205,803,807,1,1,0,0,0,1,9,10,1,3,13,3,10,16,2,14,1,0,3,1,0,13,1,2,0,3,18,70.89715536105032,77.77777777777779,50.0,27.777777777777786
80350205,803,807,2,0,1,0,0,1,14,12,0,4,15,3,11,19,4,15,1,0,5,1,2,18,5,1,0,3,21,82.62295081967213,71.42857142857143,77.77777777777779,-6.349206349206355
80350205,803,807,3,1,0,0,0,1,12,8,0,1,9,1,6,13,2,11,1,0,7,0,0,16,0,0,0,3,16,63.08871851040526,68.75,89.47368421052632,-20.723684210526315
80350205,803,807,4,1,0,0,0,2,14,9,0,3,13,1,10,18,2,16,0,0,2,2,0,11,2,2,0,3,19,74.75409836065573,84.21052631578947,80.0,4.2105263157894655
80350205,807,803,1,1,2,0,0,2,10,18,0,2,14,4,4,16,5,11,4,0,3,1,1,21,3,1,0,7,22,86.65207877461707,50.0,77.77777777777779,-27.777777777777786
80350205,807,803,2,1,0,0,0,0,11,11,1,5,15,3,8,15,1,14,2,0,2,0,4,14,1,1,0,3,18,70.81967213114754,77.77777777777779,71.42857142857143,6.349206349206355
80350205,807,803,3,0,0,0,0,3,13,18,0,3,17,3,12,19,2,17,3,0,1,1,1,20,0,1,0,1,19,74.91785323110625,89.47368421052632,68.75,20.723684210526315
80350205,807,803,4,1,1,0,0,2,15,14,0,4,16,2,11,19,3,16,1,0,4,3,2,20,2,3,0,4,20,78.68852459016394,80.0,84.21052631578947,-4.2105263157894655
