matchId,playerId,squadId,minutesPlayed,oppSquadId
80350205,80052,803,60.0,807
80350205,80156,803,60.0,807
80350205,80094,803,60.0,807
80350205,80154,803,60.0,807
80350205,80212,803,15.25,807
80350205,80098,803,60.0,807
80350205,80099,803,60.0,807
80350205,80032,803,0.0,807
80350205,80058,803,0.0,807
80350205,80109,803,0.0,807
80350205,80427,803,0.0,807
80350205,80026,803,45.7,807
80350205,80078,807,60.0,803
80350205,80009,807,60.0,803
80350205,80301,807,60.0,803
80350205,80833,807,60.0,803
80350205,991904,807,60.0,803
80350205,80020,807,60.0,803
80350205,80080,807,60.0,803
80350205,991903,807,0.0,803
80350205,80472,807,0.0,803
80350205,80571,807,0.0,803
80350205,991905,807,0.0,803
80350205,80444,807,0.0,803
