matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180702,804,806,1,3,1,0,0,0,16,12,1,3,57,17,3,10,20,3,17,12,2,3,2,4,2,1,33,16,2,26,3,54,0,8,102.97029702970298,65.38461538461539,65.21739130434783,0.16722408026755886
98180702,804,806,2,1,2,0,0,0,12,15,1,2,45,15,1,7,14,3,11,8,1,2,0,3,0,1,27,18,4,22,1,44,0,8,87.22466960352423,50.0,56.00000000000001,-6.000000000000007
98180702,804,806,3,2,0,0,0,0,11,16,0,3,50,19,1,6,15,6,9,6,2,1,1,5,1,0,29,21,5,21,1,46,0,7,82.89473684210527,42.857142857142854,83.33333333333334,-40.47619047619049
98180702,804,806,4,0,2,0,0,0,14,14,0,1,51,18,2,10,16,2,14,9,2,3,2,8,0,1,32,22,3,20,0,43,0,4,79.29515418502203,70.0,75.0,-5.0
98180702,806,804,1,0,0,0,0,0,13,11,0,6,50,19,0,7,16,1,15,12,1,2,0,4,0,2,32,15,3,23,0,46,0,7,91.08910891089108,65.21739130434783,65.38461538461539,-0.16722408026755886
98180702,806,804,2,1,2,0,0,0,12,10,0,4,57,24,0,5,17,3,14,7,0,7,0,4,1,0,36,14,3,25,1,56,0,9,99.11894273127754,56.00000000000001,50.0,6.000000000000007
98180702,806,804,3,1,0,0,0,0,9,11,2,6,43,17,4,10,16,1,15,10,5,0,2,2,0,0,26,13,3,18,2,54,0,2,71.05263157894737,83.33333333333334,42.857142857142854,40.47619047619049
98180702,806,804,4,0,0,0,0,0,12,7,0,4,55,25,3,9,17,2,15,10,2,3,3,1,1,0,37,8,0,20,1,57,0,4,79.29515418502203,75.0,70.0,5.0
