matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98180702,80570,804,GS,0,S,2536,2536
98180702,80570,804,S,2536,GS,2729,193
98180702,80570,804,GS,2729,GS,3637,908
98180702,994215,804,GA,0,S,2729,2729
98180702,994215,804,S,2729,S,3637,908
98180702,80041,804,WA,0,WA,3637,3637
98180702,994224,804,C,0,S,1817,1817
98180702,994224,804,S,1817,C,2236,419
98180702,994224,804,C,2236,C,3637,1401
98180702,991901,804,WD,0,C,1817,1817
98180702,991901,804,C,1817,S,2236,419
98180702,991901,804,S,2236,WD,2729,493
98180702,991901,804,WD,2729,WD,3637,908
98180702,80577,804,GD,0,S,2729,2729
98180702,80577,804,S,2729,S,3637,908
98180702,80010,804,GK,0,GK,3637,3637
98180702,80575,804,S,0,S,3637,3637
98180702,80298,804,S,0,GS,2536,2536
98180702,80298,804,GS,2536,GA,2729,193
98180702,80298,804,GA,2729,GA,3637,908
98180702,994213,804,S,0,GD,2729,2729
98180702,994213,804,GD,2729,GD,3637,908
98180702,1001717,804,S,0,S,3637,3637
98180702,994226,804,S,0,WD,1817,1817
98180702,994226,804,WD,1817,S,2729,912
98180702,994226,804,S,2729,S,3637,908
98180702,80052,806,GS,0,GS,3637,3637
98180702,80072,806,GA,0,GA,3637,3637
98180702,80069,806,WA,0,S,2536,2536
98180702,80069,806,S,2536,WA,2729,193
98180702,80069,806,WA,2729,WA,3637,908
98180702,80574,806,C,0,C,3637,3637
98180702,80105,806,WD,0,WD,3637,3637
98180702,1003784,806,GD,0,GD,3637,3637
98180702,80048,806,GK,0,GK,3637,3637
98180702,1001708,806,S,0,S,3637,3637
98180702,993702,806,S,0,WA,2536,2536
98180702,993702,806,WA,2536,S,2729,193
98180702,993702,806,S,2729,S,3637,908
98180702,991904,806,S,0,S,3637,3637
98180702,1001803,806,S,0,S,3637,3637
98180702,80475,806,S,0,S,3637,3637
