matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180702,806,80052,1,9,0,0,goal,1,9,0,1,-1
98180702,804,80570,1,29,0,1,goal,1,29,1,1,0
98180702,806,80052,1,50,1,1,goal,1,50,1,2,-1
98180702,804,80570,1,83,0,0,miss,0,83,1,2,-1
98180702,804,80570,1,89,0,0,goal,1,89,2,2,0
98180702,806,80072,1,111,0,2,goal,1,111,2,3,-1
98180702,804,994215,1,155,0,0,miss,0,155,2,3,-1
98180702,806,80072,1,186,1,1,goal,1,186,2,4,-2
98180702,806,80072,1,218,0,2,goal,1,218,2,5,-3
98180702,804,80570,1,232,0,2,goal,1,232,3,5,-2
98180702,804,994215,1,262,0,2,goal,1,262,4,5,-1
98180702,804,80570,1,283,0,2,goal,1,283,5,5,0
98180702,806,80052,1,303,1,0,miss,0,303,5,5,0
98180702,806,80072,1,339,0,2,goal,1,339,5,6,-1
98180702,804,994215,1,367,1,1,goal,1,367,6,6,0
98180702,804,80570,1,394,0,0,goal,1,394,7,6,1
98180702,804,994215,1,420,0,1,goal,1,420,8,6,2
98180702,806,80052,1,435,0,1,goal,1,435,8,7,1
98180702,804,994215,1,455,0,0,goal,1,455,9,7,2
98180702,806,80052,1,471,0,0,goal,1,471,9,8,1
98180702,804,994215,1,497,0,1,goal,1,497,10,8,2
98180702,806,80052,1,511,0,1,goal,1,511,10,9,1
98180702,804,994215,1,558,1,1,goal,1,558,11,9,2
98180702,806,80052,1,578,0,1,goal,1,578,11,10,1
98180702,804,994215,1,601,1,1,goal,1,601,12,10,2
98180702,806,80052,1,630,0,2,goal,1,630,12,11,1
98180702,806,80052,1,663,0,2,goal,1,663,12,12,0
98180702,806,80072,1,690,0,0,goal,1,690,12,13,-1
98180702,804,80570,1,711,0,1,goal,1,711,13,13,0
98180702,806,80052,1,741,0,1,goal,1,741,13,14,-1
98180702,804,994215,1,761,0,1,goal,1,761,14,14,0
98180702,806,80072,1,783,0,2,goal,1,783,14,15,-1
98180702,804,80570,1,826,0,1,goal,1,826,15,15,0
98180702,804,994215,1,849,0,1,goal,1,849,16,15,1
98180702,804,80570,1,881,0,0,miss,0,881,16,15,1
98180702,804,994215,1,890,0,2,goal,1,890,17,15,2
98180702,804,80570,2,16,0,0,goal,1,925,18,15,3
98180702,806,80072,2,60,0,0,goal,1,969,18,16,2
98180702,804,80570,2,85,0,0,goal,1,994,19,16,3
98180702,806,80052,2,106,0,2,goal,1,1015,19,17,2
98180702,804,80570,2,128,0,0,goal,1,1037,20,17,3
98180702,804,80570,2,170,0,2,goal,1,1079,21,17,4
98180702,806,80052,2,209,1,1,goal,1,1118,21,18,3
98180702,806,80052,2,236,0,1,goal,1,1145,21,19,2
98180702,806,80072,2,286,0,0,miss,0,1195,21,19,2
98180702,806,80052,2,294,0,2,goal,1,1203,21,20,1
98180702,806,80072,2,351,0,2,goal,1,1260,21,21,0
98180702,804,994215,2,364,0,2,goal,1,1273,22,21,1
98180702,806,80052,2,393,0,0,goal,1,1302,22,22,0
98180702,806,80072,2,428,0,2,goal,1,1337,22,23,-1
