matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
124381202,9698,1010545,1006558,1016033,1009742,1001356,1007219,1004510,0.0,170.0,0,2,0,5,170.0,-3,-63.529411764705884,8117
124381202,9698,1010545,1006558,1016033,1009742,1001356,1007219,993358,170.0,612.0,2,11,5,15,442.0,-1,-8.144796380090499,8117
124381202,9698,1010545,1006558,1016033,1009742,1001356,1007219,1004510,612.0,2478.0,11,48,15,51,1866.0,1,1.9292604501607715,8117
124381202,9698,1010545,1006558,1016033,1028099,1001356,1007219,1004510,2478.0,2909.0,48,56,51,61,431.0,-2,-16.70533642691415,8117
124381202,9698,1010545,1006558,1016033,1009742,1001356,1007219,1004510,2909.0,3266.0,56,63,61,68,357.0,0,0.0,8117
124381202,9698,1010545,1006558,1016033,1009742,1001356,1007219,993358,3266.0,3297.0,63,64,68,68,31.0,1,116.1290322580645,8117
124381202,9698,1010545,1014126,1016033,1009742,1001356,1007219,993358,3297.0,3369.0,64,66,68,68,72.0,2,100.0,8117
124381202,9698,1006558,1014126,1016033,1009742,1001356,1007219,993358,3369.0,3600.0,66,72,68,71,231.0,3,46.753246753246756,8117
124381202,8117,1001357,80475,994224,1029514,1000831,1006231,1025020,0.0,374.0,0,9,0,7,374.0,2,19.25133689839572,9698
124381202,8117,1001357,80475,994224,1029514,1000831,1006231,80343,374.0,826.0,9,18,7,16,452.0,0,0.0,9698
124381202,8117,1001357,1022298,994224,1029514,1000831,1006231,80343,826.0,1206.0,18,26,16,24,380.0,0,0.0,9698
124381202,8117,1001357,1022298,994224,1029514,1028098,1006231,80343,1206.0,1335.0,26,29,24,26,129.0,1,27.906976744186046,9698
124381202,8117,1001357,80475,994224,1029514,1028098,1006231,80343,1335.0,1496.0,29,31,26,29,161.0,-1,-22.36024844720497,9698
124381202,8117,1001357,80475,994224,1029514,1000831,1006231,80343,1496.0,2048.0,31,40,29,40,552.0,-2,-13.043478260869566,9698
124381202,8117,1001357,80475,994224,1029514,1000831,1006231,1025020,2048.0,2249.0,40,46,40,43,201.0,3,53.731343283582085,9698
124381202,8117,1001357,80475,994224,1029514,1028098,1006231,1025020,2249.0,2296.0,46,47,43,43,47.0,1,76.59574468085107,9698
124381202,8117,1001357,80475,994224,1000831,1028098,1006231,1025020,2296.0,2534.0,47,51,43,49,238.0,-2,-30.252100840336134,9698
124381202,8117,1022298,80475,994224,1000831,1028098,1006231,1025020,2534.0,2700.0,51,55,49,54,166.0,-1,-21.686746987951807,9698
124381202,8117,1001357,80475,994224,1029514,1000831,1006231,1025020,2700.0,3100.0,55,64,54,60,400.0,3,27.0,9698
124381202,8117,1001357,80475,994224,1029514,1028098,1006231,1025020,3100.0,3157.0,64,66,60,61,57.0,1,63.15789473684211,9698
124381202,8117,1001357,80475,994224,1029514,1028098,1006231,80343,3157.0,3369.0,66,68,61,66,212.0,-3,-50.943396226415096,9698
124381202,8117,1022298,80475,994224,1029514,1028098,1006231,80343,3369.0,3600.0,68,71,66,72,231.0,-3,-46.753246753246756,9698
