matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121403,802,80018,1,1,0,0,1,20,3,0,0,26,1,15,0,0,0,1,0,1,0,1,4,0,0,0,4,60.0,26.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,15.0,0.0,3.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-11.0,-11.0
80121403,802,80021,0,1,0,0,0,0,4,0,1,16,0,10,0,0,0,0,0,3,0,0,7,1,0,0,3,60.0,16.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,10.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-11.0,-11.0
80121403,802,80022,1,2,0,0,0,0,3,0,1,1,0,1,31,7,24,0,0,0,1,0,3,0,1,0,3,60.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,3.0,1.0,0.0,31.0,-11.0,-11.0
80121403,802,80023,0,0,0,0,0,0,8,0,8,0,5,0,0,0,0,1,0,1,0,0,9,1,0,0,0,53.88333333333333,0.0,0.0,0.0,8.908134859263841,0.0,1.1135168574079801,10.02165171667182,0.0,0.0,0.0,0.0,8.908134859263841,0.0,0.0,1.1135168574079801,0.0,5.5675842870399,0.0,0.0,0.0,0.0,0.0,0.0,1.1135168574079801,0.0,-5.0,-5.5675842870399
80121403,802,80026,1,0,0,0,0,7,14,1,3,0,1,0,0,0,0,0,0,5,0,0,19,5,1,0,2,60.0,0.0,0.0,0.0,3.0,0.0,5.0,19.0,0.0,1.0,0.0,0.0,14.0,0.0,7.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,-11.0,-11.0
80121403,802,80028,1,0,0,0,0,17,4,0,1,10,1,7,29,6,23,0,0,0,2,0,4,3,2,0,3,60.0,10.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,7.0,6.0,4.0,0.0,17.0,0.0,0.0,1.0,23.0,2.0,0.0,0.0,3.0,2.0,0.0,29.0,-11.0,-11.0
80121403,802,80035,0,0,0,0,1,5,10,0,0,0,1,0,0,0,0,1,0,0,0,1,10,3,0,0,2,60.0,0.0,1.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-11.0,-11.0
80121403,802,80158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121403,802,80221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121403,802,80282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121403,802,80292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6.983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.591885441527447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.591885441527447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-51.551312649164686
80121403,802,80314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121403,805,80054,3,0,0,0,0,0,0,0,3,0,1,0,41,5,36,0,0,0,2,0,0,1,2,0,4,60.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,2.0,0.0,0.0,4.0,2.0,0.0,41.0,11.0,11.0
80121403,805,80055,0,0,0,0,1,7,1,0,1,13,0,9,0,0,0,0,0,1,0,0,2,1,0,0,2,34.88333333333333,22.360248447204967,0.0,1.720019111323459,1.720019111323459,0.0,1.720019111323459,3.440038222646918,0.0,0.0,15.480172001911132,0.0,1.720019111323459,0.0,12.040133779264213,1.720019111323459,0.0,0.0,0.0,0.0,0.0,0.0,3.440038222646918,0.0,0.0,0.0,12.0,20.640229335881507
80121403,805,80063,0,3,0,0,0,0,10,0,2,26,1,15,0,0,0,1,0,0,0,2,10,4,0,0,4,60.0,26.0,2.0,0.0,2.0,0.0,4.0,10.0,3.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,11.0,11.0
80121403,805,80089,0,1,0,0,0,6,0,0,2,6,1,3,0,0,0,1,0,1,0,0,1,1,0,0,1,25.983333333333334,13.855035279025016,0.0,0.0,4.6183450930083385,0.0,2.3091725465041693,2.3091725465041693,2.3091725465041693,0.0,6.927517639512508,0.0,0.0,0.0,13.855035279025016,2.3091725465041693,0.0,2.3091725465041693,0.0,0.0,0.0,0.0,2.3091725465041693,0.0,2.3091725465041693,0.0,-1.0,-2.3091725465041693
80121403,805,80100,1,0,0,0,0,14,2,0,3,19,2,10,27,5,22,0,0,1,0,0,3,1,0,0,2,60.0,19.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,10.0,5.0,2.0,0.0,14.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,11.0,11.0
80121403,805,80109,0,1,0,0,0,9,9,2,3,0,2,0,0,0,0,0,0,1,0,0,10,2,2,0,1,60.0,0.0,0.0,0.0,3.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,11.0
80121403,805,80125,0,0,0,0,0,13,10,0,6,0,2,0,0,0,0,0,0,1,0,2,11,3,0,0,0,60.0,0.0,2.0,0.0,6.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
80121403,805,80159,0,0,0,0,0,0,6,2,5,0,3,0,0,0,0,0,0,1,0,0,7,0,2,0,0,39.06666666666667,0.0,0.0,0.0,7.679180887372014,0.0,0.0,10.750853242320819,0.0,0.0,0.0,0.0,9.215017064846416,0.0,0.0,1.5358361774744027,0.0,4.607508532423208,0.0,3.0716723549488054,3.0716723549488054,0.0,0.0,0.0,0.0,0.0,3.0,4.607508532423208
80121403,805,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121403,805,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121403,805,80304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121403,805,80305,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,1,0,1,0,0,3,0,1,0,0,21.8,0.0,0.0,0.0,2.7522935779816513,0.0,0.0,8.256880733944953,0.0,0.0,0.0,0.0,5.504587155963303,0.0,0.0,2.7522935779816513,0.0,8.256880733944953,0.0,2.7522935779816513,2.7522935779816513,0.0,0.0,0.0,2.7522935779816513,0.0,8.0,22.01834862385321
