matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121403,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80121403,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80121403,80018,Maree,Bowden,M.Bowden,Bowden,802
80121403,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80121403,80035,Hayley,Crofts,H.Crofts,Crofts,802
80121403,80026,Victoria,Smith,V.Smith,"Smith, V",802
80121403,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80121403,80292,Anna,Galvan,A.Galvan,Galvan,802
80121403,80158,Angela,Mitchell,A.Mitchell,Mitchell,802
80121403,80221,Hannah,Poff,H.Poff,Poff,802
80121403,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
80121403,80314,Joanna,Trip,J.Trip,"Trip, J",802
80121403,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80121403,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80121403,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80121403,80063,Temepara,George,T.George,George,805
80121403,80125,Larrissa,Willcox,L.Willcox,Willcox,805
80121403,80109,Joline,Henry,J.Henry,"Henry, J",805
80121403,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
80121403,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80121403,80198,Bailey,Mes,B.Mes,"Mes, B",805
80121403,80164,Finau,Pulu,F.Pulu,Pulu,805
80121403,80089,Jenny-May,Coffin,J.Coffin,Coffin,805
80121403,80159,Althea,Byfield,A.Byfield,Byfield,805
