matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80130101,801,806,80001,1,0,0,0,0,0,5,0,0,0,7,0,4,0,0,0,0,0,1,0,0,1,1,0,0,0
80130101,801,806,80001,2,1,0,0,0,0,4,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,1,0,0,1
80130101,801,806,80001,3,1,2,0,0,0,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3
80130101,801,806,80001,4,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
80130101,801,806,80002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80002,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80002,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80130101,801,806,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80006,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0
80130101,801,806,80006,2,0,1,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80130101,801,806,80006,3,0,0,0,0,0,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0
80130101,801,806,80006,4,0,0,0,0,0,0,2,1,1,1,3,1,0,0,0,1,0,0,0,0,2,1,1,0,0
80130101,801,806,80010,1,0,0,0,0,0,0,4,2,1,0,3,0,0,0,0,1,0,2,0,0,6,0,2,0,1
80130101,801,806,80010,2,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0
80130101,801,806,80010,3,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,0
80130101,801,806,80010,4,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0
80130101,801,806,80014,1,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,1,0,1,1,1,0,0,0
80130101,801,806,80014,2,0,0,0,0,0,0,1,0,1,6,0,5,0,0,0,0,0,1,0,0,2,2,0,0,0
80130101,801,806,80014,3,0,0,0,0,0,0,3,0,1,8,1,7,0,0,0,1,0,1,0,0,4,0,0,0,0
80130101,801,806,80014,4,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80130101,801,806,80015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80015,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80015,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80015,4,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2
80130101,801,806,80048,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,1,2,1,0,0,1
80130101,801,806,80048,2,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80130101,801,806,80048,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80130101,801,806,80048,4,1,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2
80130101,801,806,80067,1,0,1,0,0,0,4,0,0,2,2,1,2,5,1,4,0,0,0,0,0,0,0,0,0,2
80130101,801,806,80067,2,0,0,0,0,0,3,2,0,0,2,0,1,6,2,4,0,0,1,1,0,3,0,1,0,1
80130101,801,806,80067,3,0,0,0,0,0,5,3,0,0,2,0,2,4,1,3,0,0,0,0,0,3,0,0,0,0
80130101,801,806,80067,4,0,0,0,0,0,3,1,0,0,4,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1
80130101,801,806,80165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80165,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80165,4,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
80130101,801,806,80295,1,0,0,0,0,0,0,1,0,1,0,0,0,12,2,10,0,0,0,0,0,1,0,0,0,2
80130101,801,806,80295,2,1,0,0,0,0,0,0,0,0,1,0,1,15,2,13,0,0,1,2,0,1,0,2,0,1
80130101,801,806,80295,3,0,0,0,0,0,0,0,0,1,1,1,1,11,0,11,1,0,0,1,0,0,2,1,0,0
80130101,801,806,80295,4,1,0,0,0,0,0,1,0,0,0,0,0,5,2,3,0,0,0,0,0,1,2,0,0,2
80130101,801,806,80312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80312,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80312,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,801,806,80312,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,806,801,80038,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,1,0,0
80130101,806,801,80038,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80130101,806,801,80038,3,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,1
80130101,806,801,80038,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80130101,806,801,80064,1,1,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,0,0,1,0,0,0,1,0,1
80130101,806,801,80064,2,0,0,0,0,0,0,2,0,0,1,0,1,7,3,4,0,0,0,0,0,2,1,0,0,2
80130101,806,801,80064,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
80130101,806,801,80064,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80130101,806,801,80068,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
