matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080403,806,1,13.0,3.0,13.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,60.0,12.0,2.0,2.0,4.0,8.0,40.0,13.0,21.0,5.0,60.0,9.0,10.0,2.0,10.0,16.0,4.0,10.0,2.0,12.0,9.0,3.0,0.0,2.0,2.0,25.0,90.5,4.0,1.0,21.0,17.0,5.0,14.0,9.0,27.0,2.0,44.0,0.0,0.0,1.0,108.0,44.44444444444444,69.56521739130434,-25.1207729468599
111080403,806,2,12.0,3.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,11.0,55.0,4.0,3.0,3.0,3.0,7.0,39.0,13.0,23.0,7.0,57.0,6.0,10.0,1.0,10.0,15.0,4.0,10.0,1.0,11.0,6.0,4.0,1.0,1.0,3.0,50.0,128.0,4.0,1.0,23.0,8.0,6.0,12.0,7.0,21.0,3.0,45.0,0.0,20.0,2.0,84.0,52.38095238095239,48.0,4.380952380952387
111080403,806,3,13.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,53.0,11.0,1.0,1.0,2.0,4.0,37.0,15.0,17.0,1.0,100.0,6.0,12.0,1.0,11.0,17.0,4.0,12.0,1.0,13.0,9.0,1.0,3.0,2.0,0.0,25.0,79.5,5.0,0.0,17.0,16.0,4.0,14.0,6.0,25.0,1.0,47.0,0.0,60.0,1.0,100.0,52.0,77.77777777777779,-25.777777777777786
111080403,806,4,12.0,7.0,12.0,7.0,3.0,0.0,0.0,0.0,0.0,15.0,47.0,12.0,0.0,0.0,3.0,3.0,43.0,18.0,20.0,3.0,100.0,7.0,8.0,5.0,12.0,19.0,6.0,8.0,5.0,13.0,7.0,3.0,3.0,2.0,2.0,17.0,70.5,5.0,0.0,20.0,18.0,1.0,18.0,8.0,30.0,4.0,45.0,0.0,60.0,1.0,120.0,43.333333333333336,65.21739130434783,-21.884057971014492
111080403,8117,1,17.0,2.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,79.0,4.0,0.0,0.0,5.0,5.0,47.0,15.0,23.0,2.0,100.0,5.0,15.0,1.0,12.0,19.0,3.0,15.0,1.0,16.0,11.0,2.0,3.0,2.0,2.0,67.0,104.5,2.0,0.0,23.0,6.0,2.0,17.0,5.0,23.0,2.0,56.0,0.0,33.0,2.0,92.0,69.56521739130434,44.44444444444444,25.1207729468599
111080403,8117,2,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,75.0,6.0,0.0,0.0,4.0,4.0,39.0,15.0,19.0,2.0,0.0,7.0,12.0,0.0,11.0,16.0,4.0,12.0,0.0,12.0,9.0,0.0,3.0,3.0,1.0,25.0,61.5,3.0,0.0,19.0,9.0,2.0,12.0,8.0,25.0,2.0,55.0,0.0,33.0,1.0,100.0,48.0,52.38095238095239,-4.380952380952387
111080403,8117,3,22.0,2.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,100.0,3.0,4.0,4.0,4.0,8.0,52.0,21.0,26.0,7.0,57.0,4.0,21.0,0.0,18.0,24.0,3.0,21.0,0.0,21.0,17.0,4.0,0.0,0.0,2.0,67.0,194.5,3.0,0.0,26.0,6.0,5.0,21.0,4.0,27.0,3.0,53.0,0.0,0.0,2.0,108.0,77.77777777777779,52.0,25.777777777777786
111080403,8117,4,15.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,79.0,9.0,2.0,2.0,5.0,7.0,37.0,14.0,18.0,5.0,60.0,6.0,15.0,0.0,14.0,16.0,1.0,15.0,0.0,15.0,11.0,3.0,1.0,2.0,2.0,0.0,119.5,3.0,1.0,18.0,12.0,5.0,15.0,6.0,23.0,1.0,55.0,0.0,11.0,0.0,92.0,65.21739130434783,43.333333333333336,21.884057971014492
