matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
99530101,813,80444,1,26,0,2,goal,1,26,0,1,-1,811
99530101,811,80113,1,48,0,1,goal,1,48,1,1,0,813
99530101,811,80113,1,133,0,2,goal,1,133,2,1,1,813
99530101,811,80113,1,147,0,0,goal,1,147,3,1,2,813
99530101,811,80113,1,213,0,2,goal,1,213,4,1,3,813
99530101,811,80113,1,237,0,0,goal,1,237,5,1,4,813
99530101,811,80113,1,273,0,2,goal,1,273,6,1,5,813
99530101,811,80113,1,294,0,0,goal,1,294,7,1,6,813
99530101,811,993463,1,323,0,2,goal,1,323,8,1,7,813
99530101,811,80113,1,335,0,0,goal,1,335,9,1,8,813
99530101,813,80444,1,370,0,2,goal,1,370,9,2,7,811
99530101,813,80444,1,426,0,0,goal,1,426,9,3,6,811
99530101,813,80198,1,452,0,2,goal,1,452,9,4,5,811
99530101,811,80113,1,468,0,0,goal,1,468,10,4,6,813
99530101,813,80444,1,504,1,2,miss,0,504,10,4,6,811
99530101,813,80198,1,517,0,0,goal,1,517,10,5,5,811
99530101,811,80113,1,535,0,2,goal,1,535,11,5,6,813
99530101,813,80444,1,560,1,2,goal,1,560,11,6,5,811
99530101,811,80113,1,581,0,2,goal,1,581,12,6,6,813
99530101,813,80198,1,634,0,0,goal,1,634,12,7,5,811
99530101,811,80113,1,657,0,0,goal,1,657,13,7,6,813
99530101,813,80444,1,673,0,1,goal,1,673,13,8,5,811
99530101,811,80113,1,690,0,0,goal,1,690,14,8,6,813
99530101,813,80444,1,709,0,1,goal,1,709,14,9,5,811
99530101,811,993463,1,727,0,2,goal,1,727,15,9,6,813
99530101,813,80198,1,763,0,2,goal,1,763,15,10,5,811
99530101,813,80198,1,797,0,0,miss,0,797,15,10,5,811
99530101,811,80113,1,820,0,0,goal,1,820,16,10,6,813
99530101,813,80444,1,852,0,2,goal,1,852,16,11,5,811
99530101,813,80198,2,26,0,2,goal,1,931,16,12,4,811
99530101,813,80444,2,84,1,1,goal,1,989,16,13,3,811
99530101,813,80198,2,113,0,1,goal,1,1018,16,14,2,811
99530101,811,80113,2,134,0,1,goal,1,1039,17,14,3,813
99530101,811,80113,2,185,0,2,goal,1,1090,18,14,4,813
99530101,811,80113,2,195,0,1,goal,1,1100,19,14,5,813
99530101,813,80198,2,217,0,2,miss,0,1122,19,14,5,811
99530101,813,80444,2,226,0,0,goal,1,1131,19,15,4,811
99530101,811,80113,2,237,0,2,goal,1,1142,20,15,5,813
