matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120450203,810,8118,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,2.0,3.0,5.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,60.0,0.0,51.0,6.0,0.0,14.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,51.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,60.0,0.0,0.0,0.0,3.0,1.0,1.0
120450203,810,8118,80473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61666666666667,0.0,32.0,0.0,1.0,4.0,2.0,0.0,3.0,3.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,48.46445098864115,6.058056373580143,0.0,4.5435422801851075,0.0,0.0,0.0,0.0,10.601598653765251,0.0,0.0,0.0,0.0,0.0,1.5145140933950358,0.0,0.0,0.0,0.0,6.058056373580143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.717711400925538,0.0,0.0,10.601598653765251,1.5145140933950358,0.0,0.0,0.0,4.5435422801851075,0.0,0.0,4.5435422801851075,60.00000000000001,13.630626840555323,4.5435422801851075,3.0290281867900717,0.0,-3.0,-4.5435422801851075
120450203,810,8118,80826,59.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,59.0,0.0,1.0,59.0,0.0,59.0,0.0,59.0,1.0,0.0,60.0,0.0,112.5,0.0,0.0,1.0,2.0,59.0,3.0,4.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,112.5,1.0,0.0,3.0,0.0,59.0,59.0,0.0,1.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,59.0,4.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,4.0,60.0,1.0,2.0,2.0,0.0,1.0,1.0
120450203,810,8118,994215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,28.0,0.0,5.0,0.0,0.0,1.0,1.0,27.0,34.0,1.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,92.0,1.0,0.0,6.0,2.0,0.0,3.0,4.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,92.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,27.0,3.0,2.0,1.0,1.0,1.0
120450203,810,8118,998408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,1.0,2.0,3.0,6.0,7.0,3.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,68.5,2.0,1.0,8.0,1.0,0.0,2.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,68.5,8.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,60.0,6.0,2.0,1.0,2.0,1.0,1.0
120450203,810,8118,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450203,810,8118,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666666666,0.0,4.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.02197802197804,39.56043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56043956043956,0.0,0.0,0.0,0.0,39.56043956043956,60.0,0.0,0.0,0.0,0.0,-1.0,-39.56043956043956
120450203,810,8118,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.383333333333333,0.0,21.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61.81520850367947,17.66148814390842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83074407195421,2.9435813573180702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.717906786590351,0.0,0.0,0.0,2.9435813573180702,0.0,0.0,0.0,0.0,0.0,0.0,2.9435813573180702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8871627146361405,60.0,0.0,0.0,2.9435813573180702,2.9435813573180702,4.0,11.774325429272281
120450203,810,8118,1007298,6.0,7.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,29.0,0.0,0.0,1.0,5.0,5.0,25.0,13.0,3.0,5.0,5.0,10.0,0.0,0.0,60.0,0.0,102.0,0.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,102.0,0.0,1.0,1.0,5.0,5.0,15.0,3.0,25.0,7.0,15.0,0.0,6.0,10.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,6.0,14.0,0.0,0.0,0.0,1.0,1.0,13.0,1.0,4.0,60.0,25.0,1.0,0.0,0.0,1.0,1.0
120450203,810,8118,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,58.483333333333334,0.0,16.5,3.0,1.0,12.0,3.0,0.0,6.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,16.927899686520373,12.311199772014817,1.0259333143345681,6.155599886007408,0.0,0.0,0.0,0.0,0.0,0.0,7.181533200341977,3.077799943003704,0.0,0.0,1.0259333143345681,0.0,0.0,0.0,1.0259333143345681,9.233399829011113,0.0,0.0,5.129666571672841,4.1037332573382725,0.0,1.0259333143345681,0.0,0.0,0.0,0.0,7.181533200341977,0.0,1.0259333143345681,0.0,0.0,6.155599886007408,0.0,2.0518666286691363,4.1037332573382725,59.99999999999999,0.0,0.0,3.077799943003704,3.077799943003704,2.0,2.0518666286691363
