matchId,playerId,squadId,minutesPlayed,oppSquadId
120450203,80470,8118,60.0,810
120450203,1019169,8118,60.0,810
120450203,80150,8118,60.0,810
120450203,995217,8118,60.0,810
120450203,1013629,8118,0.0,810
120450203,1013638,8118,21.7,810
120450203,1001803,8118,38.3,810
120450203,1001356,8118,60.0,810
120450203,80701,8118,60.0,810
120450203,1022764,8118,0.0,810
120450203,998408,810,60.0,8118
120450203,1014130,810,58.483333333333334,8118
120450203,80343,810,60.0,8118
120450203,1000231,810,0.0,8118
120450203,1005495,810,1.5166666666666666,8118
120450203,80826,810,60.0,8118
120450203,1007298,810,60.0,8118
120450203,1007219,810,20.383333333333333,8118
120450203,80473,810,39.61666666666667,8118
120450203,994215,810,60.0,8118
