matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127151301,806,8117,1,18.0,2.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,80.0,8.0,0.0,0.0,3.0,3.0,19.0,26.0,2.0,100.0,3.0,17.0,20.0,3.0,15.0,2.0,17.0,15.0,2.0,12.0,2.0,3.0,0.0,2.0,1.0,0.0,119.0,3.0,0.0,11.0,0.0,19.0,4.0,1.0,14.0,53.0,0.0,0.0,75.0,3.0,0.0,24.0,96.0,70.83333333333334,60.0,10.833333333333343
127151301,806,8117,2,18.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,83.0,9.0,0.0,0.0,1.0,1.0,16.0,23.0,1.0,100.0,2.0,13.0,19.0,3.0,16.0,0.0,16.0,16.0,0.0,15.0,1.0,0.0,0.0,1.0,1.0,67.0,109.5,2.0,0.0,11.0,3.0,16.0,3.0,2.0,13.0,46.0,0.0,0.0,0.0,1.0,2.0,20.0,80.0,80.0,95.23809523809523,-15.238095238095227
127151301,806,8117,3,20.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,89.0,12.0,1.0,1.0,1.0,2.0,18.0,21.0,2.0,50.0,1.0,15.0,22.0,4.0,18.0,0.0,18.0,18.0,0.0,16.0,1.0,1.0,0.0,0.0,1.0,50.0,130.0,3.0,1.0,15.0,3.0,18.0,2.0,3.0,16.0,44.0,0.0,0.0,100.0,1.0,2.0,22.0,88.0,81.81818181818183,73.91304347826086,7.905138339920967
127151301,806,8117,4,20.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,88.0,19.0,0.0,0.0,2.0,2.0,18.0,23.0,0.0,0.0,2.0,15.0,20.0,3.0,17.0,0.0,17.0,17.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,67.0,93.0,3.0,2.0,22.0,0.0,17.0,3.0,2.0,15.0,44.0,0.0,1.0,67.0,2.0,2.0,21.0,84.0,80.95238095238095,76.19047619047619,4.761904761904759
127151301,8117,806,1,13.0,2.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,64.0,13.0,0.0,0.0,2.0,2.0,12.0,16.0,1.0,100.0,6.0,10.0,15.0,3.0,11.0,1.0,12.0,11.0,1.0,9.0,1.0,2.0,2.0,0.0,0.0,33.0,46.5,4.0,0.0,18.0,0.0,13.0,6.0,4.0,12.0,47.0,0.0,0.0,67.0,4.0,1.0,20.0,80.0,60.0,70.83333333333334,-10.833333333333343
127151301,8117,806,2,19.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,94.0,9.0,1.0,1.0,4.0,5.0,19.0,30.0,2.0,100.0,1.0,19.0,20.0,0.0,19.0,1.0,20.0,19.0,1.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,158.0,4.0,0.0,14.0,2.0,21.0,1.0,1.0,18.0,54.0,0.0,0.0,100.0,0.0,0.0,21.0,84.0,95.23809523809523,80.0,15.238095238095227
127151301,8117,806,3,19.0,3.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,83.0,8.0,0.0,0.0,3.0,3.0,19.0,24.0,1.0,100.0,2.0,15.0,22.0,5.0,15.0,2.0,17.0,15.0,2.0,15.0,1.0,1.0,0.0,0.0,1.0,40.0,114.5,5.0,0.0,13.0,1.0,19.0,3.0,5.0,18.0,56.0,0.0,0.0,100.0,1.0,2.0,23.0,92.0,73.91304347826086,81.81818181818183,-7.905138339920967
127151301,8117,806,4,16.0,6.0,16.0,6.0,0.0,1.0,1.0,0.0,0.0,14.0,82.0,7.0,0.0,0.0,0.0,0.0,19.0,28.0,1.0,100.0,3.0,13.0,22.0,6.0,14.0,2.0,16.0,14.0,2.0,14.0,1.0,1.0,0.0,0.0,0.0,67.0,108.5,2.0,0.0,9.0,0.0,18.0,3.0,7.0,14.0,56.0,0.0,1.0,50.0,3.0,4.0,21.0,84.0,76.19047619047619,80.95238095238095,-4.761904761904759
